date,open,high,low,close,volume
2022-03-02,73.510,74.863,72.940,74.554,25592400
2022-03-03,75.182,75.187,73.288,73.665,23449298
2022-03-04,73.089,73.394,71.799,72.374,26732740
2022-03-07,72.311,72.645,69.687,69.726,32864264
2022-03-08,69.537,71.543,68.363,69.387,36898320
2022-03-09,71.272,72.461,70.702,72.133,35324580
2022-03-10,70.857,71.069,69.798,70.871,27448470
2022-03-11,71.499,71.678,69.518,69.624,21457722
2022-03-14,69.305,70.093,68.136,68.334,27852442
2022-03-15,68.875,70.770,68.646,70.629,22993792
2022-03-16,71.524,72.952,70.389,72.925,27175046
2022-03-17,72.534,73.491,72.142,73.442,18518824
2022-03-18,73.181,75.081,72.824,74.945,27897888
2022-03-21,74.543,75.201,73.821,74.804,22341420
2022-03-22,74.857,76.271,74.756,75.879,17485806
2022-03-23,75.172,75.864,74.639,74.712,12360626
2022-03-24,75.128,76.673,74.877,76.654,14260518
2022-03-25,76.775,76.881,75.651,76.610,14875198
2022-03-28,76.257,77.554,76.063,77.520,18592516
2022-03-29,78.426,79.239,77.864,79.167,18828382
2022-03-30,78.760,78.983,77.700,78.111,18680356
2022-03-31,78.101,78.247,76.838,76.954,19424120
2022-04-01,77.031,77.211,75.869,76.726,28209560
2022-04-04,76.925,78.223,76.896,78.184,23048296
2022-04-05,77.845,78.024,76.271,76.537,23587872
2022-04-06,75.264,75.438,74.063,74.727,34224724
2022-04-07,74.330,75.346,73.821,74.843,23194798
2022-04-08,74.509,74.683,73.637,73.797,26353572
2022-04-11,72.872,72.964,71.841,71.938,21595330
2022-04-12,72.829,73.381,71.347,71.618,22170460
2022-04-13,71.662,72.993,71.395,72.770,14446724
2022-04-14,72.848,72.979,70.967,71.003,17407032
2022-04-18,70.654,71.695,70.635,71.236,14051566
2022-04-19,71.056,72.698,70.795,72.572,13562068
2022-04-20,73.274,73.468,72.291,72.504,15652582
2022-04-21,73.211,73.899,71.056,71.274,18509218
2022-04-22,71.197,71.613,69.182,69.279,22094484
2022-04-25,68.974,70.369,68.543,70.320,28706916
2022-04-26,69.681,69.788,67.667,67.701,25953286
2022-04-27,68.456,70.025,68.306,68.703,40048486
2022-04-28,69.783,71.860,69.410,71.453,27762416
2022-04-29,70.674,71.497,68.345,68.476,29589830
2022-05-02,68.398,69.609,67.623,69.517,37004312
2022-05-03,69.507,70.064,68.994,69.638,27469808
2022-05-04,69.909,72.214,68.752,72.083,28650488
2022-05-05,71.022,71.110,67.798,68.616,36440228
2022-05-06,67.991,69.153,67.042,68.064,34861176
2022-05-09,66.834,67.265,65.130,65.430,41124220
2022-05-10,66.989,67.367,65.440,66.427,36369318
2022-05-11,65.827,67.076,64.132,64.331,34781840
2022-05-12,63.377,64.592,62.186,63.667,36506002
2022-05-13,64.534,66.108,64.118,65.783,24495704
2022-05-16,65.236,66.079,64.646,65.202,17423424
2022-05-17,66.607,67.192,65.851,67.091,18602228
2022-05-18,66.205,66.398,63.779,64.021,23670032
2022-05-19,63.542,64.408,63.019,63.319,20874898
2022-05-20,64.200,64.374,61.511,63.459,20252548
2022-05-23,63.658,64.999,63.459,64.917,17219494
2022-05-24,64.011,64.336,62.835,63.953,17122034
2022-05-25,63.532,65.178,63.483,64.699,13656628
2022-05-26,64.321,66.539,64.186,66.253,15556630
2022-05-27,66.994,68.509,66.868,68.495,16281786
2022-05-31,68.229,68.674,67.343,68.006,19418896
2022-06-01,68.737,69.199,67.299,67.803,13297218
2022-06-02,67.323,69.449,67.008,69.444,13868082
2022-06-03,68.127,68.597,67.468,67.783,11263278
2022-06-06,68.635,69.061,67.451,67.788,12588948
2022-06-07,67.067,68.727,66.931,68.597,11016652
2022-06-08,68.393,68.723,67.633,67.822,8814288
2022-06-09,67.328,67.987,65.996,66.011,9763408
2022-06-10,64.873,65.076,63.454,63.474,20886296
2022-06-13,61.474,62.060,60.438,60.661,36332694
2022-06-14,61.116,61.450,60.477,61.043,18250344
2022-06-15,61.803,63.251,60.966,62.331,25069120
2022-06-16,60.748,60.801,59.298,59.794,32690792
2022-06-17,59.784,60.912,59.363,60.341,27684400
2022-06-21,61.226,62.319,61.226,61.882,17244996
2022-06-22,61.207,62.474,61.037,61.620,15158814
2022-06-23,62.149,62.661,61.581,62.542,16042172
2022-06-24,63.261,64.805,63.261,64.790,25491336
2022-06-27,64.999,65.191,64.062,64.353,13917288
2022-06-28,64.411,65.052,62.396,62.426,15262200
2022-06-29,62.348,62.926,61.843,62.552,13607150
2022-06-30,61.722,62.494,60.741,61.717,15720322
2022-07-01,61.328,62.013,60.799,61.858,13930078
2022-07-05,61.018,62.649,60.668,62.634,14339670
2022-07-06,62.770,63.678,62.460,63.173,16166924
2022-07-07,63.450,64.625,63.450,64.479,13082248
2022-07-08,63.790,64.716,63.591,64.508,12626922
2022-07-11,63.945,64.222,63.183,63.620,11416688
2022-07-12,63.853,64.212,62.382,62.751,16553392
2022-07-13,61.571,62.989,61.299,62.586,15162656
2022-07-14,62.086,63.382,61.285,63.159,13726762
2022-07-15,63.766,64.300,63.499,64.270,13529292
2022-07-18,64.902,65.135,63.406,63.649,9897492
2022-07-19,64.358,65.659,63.969,65.591,12330544
2022-07-20,65.601,66.892,65.426,66.615,12536930
2022-07-21,66.698,67.567,66.004,67.552,12957540
2022-07-22,67.523,67.800,66.234,66.620,10581244
2022-07-25,66.591,66.664,65.698,66.198,13951166
2022-07-26,66.145,66.164,64.882,65.125,10167826
2022-07-27,66.198,68.281,66.101,67.926,17087890
2022-07-28,68.004,69.116,67.397,68.960,12407944
2022-07-29,69.174,70.237,68.883,70.019,10176750
2022-08-01,69.388,70.567,69.218,69.868,12516006
2022-08-02,69.266,70.174,68.776,69.373,15921800
2022-08-03,69.713,71.417,69.698,71.218,14243530
2022-08-04,71.194,71.577,70.737,71.543,11679820
2022-08-05,70.398,71.577,70.339,71.378,7920378
2022-08-08,71.315,71.869,70.388,70.771,11102826
2022-08-09,70.198,70.339,69.684,70.063,8565724
2022-08-10,71.728,72.034,71.155,71.975,19273034
2022-08-11,72.427,72.849,71.563,71.694,11025814
2022-08-12,72.165,73.126,71.941,73.121,8093878
2022-08-15,72.830,73.689,72.747,73.582,7162446
2022-08-16,73.247,73.728,72.699,73.383,10990642
2022-08-17,72.713,73.417,72.335,72.859,12632760
2022-08-18,72.932,73.529,72.650,73.238,9976866
2022-08-19,72.636,72.723,71.746,71.907,10146520
2022-08-22,70.927,70.951,69.728,69.902,10744248
2022-08-23,69.766,70.456,69.623,69.718,14777366
2022-08-24,69.669,70.058,69.378,69.761,8983272
2022-08-25,69.941,70.946,69.849,70.941,7126616
2022-08-26,70.912,71.082,67.863,67.912,14321890
2022-08-29,67.179,67.669,66.756,67.014,13231526
2022-08-30,67.392,67.508,65.712,66.314,13268762
2022-08-31,66.713,66.926,65.635,65.669,14171324
2022-09-01,65.028,65.431,63.979,65.348,15988250
2022-09-02,66.023,66.397,64.159,64.499,16606508
2022-09-06,64.586,64.863,63.649,64.071,14990208
2022-09-07,64.198,65.358,63.979,65.096,11656950
2022-09-08,64.615,65.659,64.324,65.319,11210568
2022-09-09,65.863,66.790,65.737,66.611,11417100
2022-09-12,67.023,67.708,67.014,67.679,10180954
2022-09-13,65.746,66.115,63.911,64.086,20146016
2022-09-14,64.387,64.790,63.702,64.319,13229162
2022-09-15,63.804,64.193,62.460,62.838,14885142
2022-09-16,62.290,62.617,61.600,62.489,20762120
2022-09-19,61.864,63.057,61.826,62.998,15683274
2022-09-20,62.410,63.023,62.083,62.629,12109608
2022-09-21,62.955,63.879,61.641,61.650,16808704
2022-09-22,61.305,61.694,60.677,61.022,16034248
2022-09-23,60.468,60.560,59.431,60.224,19396678
2022-09-26,60.039,61.047,59.635,59.806,17194090
2022-09-27,60.599,61.168,59.329,59.884,18714718
2022-09-28,59.484,60.808,59.027,60.516,18933394
2022-09-29,59.650,59.786,58.243,58.939,31096686
2022-09-30,58.701,59.572,57.703,57.810,19512912
2022-10-03,58.268,59.957,58.044,59.601,17332280
2022-10-04,60.808,61.670,60.764,61.602,17779080
2022-10-05,60.769,62.254,60.414,61.806,14600312
2022-10-06,61.645,62.322,61.227,61.300,14348220
2022-10-07,60.049,60.054,58.462,58.779,15748926
2022-10-10,58.779,58.861,57.212,57.791,16706192
2022-10-11,57.460,57.856,56.482,56.905,21044812
2022-10-12,56.949,57.338,56.632,56.730,14111642
2022-10-13,55.197,58.796,54.982,58.492,38114618
2022-10-14,58.969,59.095,56.754,56.847,22484424
2022-10-17,58.239,58.871,58.083,58.579,14599528
2022-10-18,60.098,60.312,58.331,59.076,13997984
2022-10-19,58.560,59.489,58.312,58.905,10983990
2022-10-20,58.925,60.219,58.647,58.939,12429648
2022-10-21,58.793,60.643,58.594,60.516,17125742
2022-10-24,60.774,61.577,60.034,61.353,13385182
2022-10-25,61.504,62.570,61.504,62.526,10264990
2022-10-26,60.949,62.424,60.852,61.134,15169380
2022-10-27,61.363,61.738,60.297,60.438,11694842
2022-10-28,60.774,63.198,60.774,63.067,14935444
2022-10-31,62.439,62.609,61.864,62.234,13292266
2022-11-01,63.008,63.120,61.446,61.714,9413280
2022-11-02,61.670,62.463,59.562,59.582,18095240
2022-11-03,58.750,58.857,57.786,57.830,16010698
2022-11-04,59.032,59.192,57.538,58.886,17896288
2022-11-07,58.988,59.966,58.569,59.869,10427628
2022-11-08,60.365,61.173,59.553,60.443,12721946
2022-11-09,59.884,59.908,58.784,58.871,11962548
2022-11-10,61.777,63.777,61.465,63.709,27932116
2022-11-11,63.651,65.013,63.339,64.799,15977826
2022-11-14,64.288,65.048,63.937,64.244,14526560
2022-11-15,65.705,65.972,64.371,65.023,12716116
2022-11-16,64.522,64.712,63.865,64.132,10095986
2022-11-17,63.110,64.512,63.086,64.215,8160310
2022-11-18,64.940,64.960,63.748,64.288,11912342
2022-11-21,63.923,64.186,63.471,63.597,8363846
2022-11-22,63.875,64.863,63.417,64.828,9019194
2022-11-23,64.687,65.597,64.643,65.403,9480606
2022-11-25,64.960,65.223,64.833,65.023,3262932
2022-11-28,64.288,64.702,63.373,63.631,13040250
2022-11-29,63.548,63.738,62.750,63.008,11570226
2022-11-30,62.979,66.181,62.916,66.172,23334454
2022-12-01,66.235,66.581,65.447,66.264,15165810
2022-12-02,65.155,66.099,64.901,65.880,8934382
2022-12-05,65.374,65.741,64.356,64.785,11526568
2022-12-06,64.716,64.814,62.989,63.398,11799696
2022-12-07,63.169,63.563,62.624,63.076,10413890
2022-12-08,63.427,64.293,63.047,64.108,8965786
2022-12-09,63.821,64.609,63.475,63.714,10402948
2022-12-12,63.816,65.106,63.797,65.106,14806196
2022-12-13,67.476,67.813,65.208,65.875,18607506
2022-12-14,65.812,66.581,64.556,65.320,19540956
2022-12-15,64.249,64.488,62.638,62.877,19226176
2022-12-16,62.663,63.033,61.728,62.045,23999244
2022-12-19,62.052,62.150,60.812,61.218,14276568
2022-12-20,60.895,61.623,60.600,61.310,12622074
2022-12-21,61.593,62.616,61.442,62.325,14670552
2022-12-22,61.545,61.610,59.721,60.754,15324906
2022-12-23,60.319,60.876,59.874,60.817,8231592
2022-12-27,60.607,60.715,59.885,60.241,9530210
2022-12-28,60.095,60.656,59.202,59.270,10362964
2022-12-29,59.851,61.027,59.844,60.822,10954286
2022-12-30,60.192,60.773,59.817,60.739,8905870
2023-01-03,61.388,61.793,59.734,60.163,15196140
2023-01-04,60.476,60.705,59.656,60.319,11813004
2023-01-05,60.017,60.173,59.045,59.148,11341030
2023-01-06,59.670,61.154,58.967,60.881,13825480
2023-01-09,61.427,62.709,61.408,61.588,21427266
2023-01-10,61.437,62.067,61.110,61.969,17209054
2023-01-11,62.164,63.043,61.974,63.043,13757972
2023-01-12,63.141,63.800,62.369,63.512,15358670
2023-01-13,62.911,63.785,62.765,63.692,10153164
2023-01-17,63.604,64.356,63.526,63.980,10425718
2023-01-18,64.341,64.683,63.116,63.155,13935922
2023-01-19,62.662,63.014,62.189,62.418,14645026
2023-01-20,62.731,64.153,62.506,64.107,14127872
2023-01-23,64.366,65.942,64.219,65.566,23472876
2023-01-24,65.196,65.786,65.098,65.537,12575678
2023-01-25,64.429,65.566,63.829,65.401,14342294
2023-01-26,66.040,66.474,65.357,66.445,11161740
2023-01-27,66.025,67.192,65.996,66.723,13549320
2023-01-30,65.957,66.245,65.393,65.449,9705914
2023-01-31,65.449,66.391,65.405,66.362,8871606
2023-02-01,66.313,68.466,65.996,67.924,18852750
2023-02-02,69.086,70.169,68.768,69.779,18824052
2023-02-03,68.578,70.330,68.476,69.198,16145326
2023-02-06,68.432,68.969,68.095,68.354,12977458
2023-02-07,68.456,70.325,68.427,70.062,15708144
2023-02-08,70.199,70.574,69.076,69.217,12577078
2023-02-09,70.286,70.404,68.563,68.837,12624028
2023-02-10,68.324,68.754,67.870,68.519,9861570
2023-02-13,68.788,69.857,68.744,69.706,8411828
2023-02-14,69.379,70.399,68.944,70.003,12621946
2023-02-15,69.579,70.335,69.413,70.330,10492454
2023-02-16,69.310,70.096,69.056,69.110,13001292
2023-02-17,68.617,68.695,67.651,68.246,10606678
2023-02-21,67.333,67.739,66.565,66.626,12277714
2023-02-22,66.762,67.065,66.211,66.528,14338388
2023-02-23,67.768,67.885,66.679,67.631,13120416
2023-02-24,66.430,66.714,66.040,66.426,14347584
2023-02-27,67.094,67.436,66.660,66.782,9388976
2023-02-28,66.567,67.280,66.450,66.635,10486298
2023-03-01,66.665,66.772,65.942,66.147,15069354
2023-03-02,65.967,67.172,65.854,66.962,10971264
2023-03-03,67.392,68.405,67.329,68.402,14439668
2023-03-06,68.842,69.662,68.673,68.729,15999230
2023-03-07,68.676,68.939,67.704,67.875,14120110
2023-03-08,68.114,68.519,67.714,68.437,13246948
2023-03-09,68.544,69.315,67.324,67.455,15624590
2023-03-10,67.358,67.526,66.006,66.269,30556804
2023-03-13,65.854,67.553,65.444,66.631,34439492
2023-03-14,67.490,68.407,67.211,68.168,21202102
2023-03-15,67.421,68.290,67.092,68.207,23060034
2023-03-16,67.968,70.218,67.743,70.120,26089096
2023-03-17,70.257,70.862,69.613,70.023,23079062
2023-03-20,69.902,70.303,69.378,70.215,11981616
2023-03-21,70.596,70.910,69.860,70.782,13066400
2023-03-22,70.782,72.191,70.039,70.078,14224492
2023-03-23,70.973,72.181,70.548,71.218,17595818
2023-03-24,70.993,71.438,70.523,71.404,11875410
2023-03-27,71.511,71.756,70.685,70.851,10810586
2023-03-28,70.729,70.753,69.880,70.518,9968016
2023-03-29,71.404,72.157,71.301,71.996,14256586
2023-03-30,72.661,72.935,72.343,72.832,11202418
2023-03-31,72.744,73.940,72.651,73.874,15069766
2023-04-03,73.424,73.859,73.072,73.757,21142120
2023-04-04,73.864,74.119,73.077,73.351,15824730
2023-04-05,73.003,73.072,71.991,72.514,15737560
2023-04-06,71.986,73.018,71.673,72.925,15696014
2023-04-10,72.201,72.901,71.805,72.886,9517176
2023-04-11,72.759,72.769,72.079,72.201,12791580
2023-04-12,72.690,72.886,71.670,71.790,13235772
2023-04-13,72.069,73.238,71.952,73.126,13641796
2023-04-14,72.715,73.316,72.084,72.720,13003696
2023-04-17,72.813,73.145,72.416,72.984,8306424
2023-04-18,73.541,73.737,72.891,73.209,9213060
2023-04-19,72.548,73.135,72.451,72.998,8623212
2023-04-20,72.328,73.238,72.196,72.519,11416252
2023-04-21,72.201,72.414,71.815,72.284,12237748
2023-04-24,71.996,72.348,71.428,71.966,9079936
2023-04-25,71.614,71.751,70.406,70.430,11022646
2023-04-26,71.668,72.216,71.306,71.477,13603396
2023-04-27,71.815,73.045,71.638,72.994,12084768
2023-04-28,72.994,73.801,72.915,73.786,11791940
2023-05-01,73.727,74.186,73.610,73.830,8194378
2023-05-02,73.918,74.001,72.759,73.140,12058870
2023-05-03,73.228,73.703,72.490,72.524,11630198
2023-05-04,72.235,72.666,71.878,72.177,10860910
2023-05-05,72.876,74.236,72.773,73.987,12229996
2023-05-08,73.845,74.011,73.493,73.947,6795686
2023-05-09,73.541,73.678,73.302,73.380,12473400
2023-05-10,74.021,74.446,73.556,74.275,10551820
2023-05-11,74.153,74.153,73.429,73.943,8957092
2023-05-12,74.070,74.177,73.272,73.845,7907956
2023-05-15,73.918,74.471,73.652,74.456,6796922
2023-05-16,74.354,74.941,74.329,74.535,9398476
2023-05-17,74.848,75.655,74.503,75.528,11916612
2023-05-18,75.621,77.186,75.621,77.073,15491208
2023-05-19,77.093,77.225,76.775,77.039,9805102
2023-05-22,76.809,77.387,76.682,77.186,10794178
2023-05-23,76.800,77.117,76.017,76.046,11690952
2023-05-24,75.444,75.792,75.078,75.488,10925504
2023-05-25,77.494,78.693,77.088,78.385,18077998
2023-05-26,78.585,80.752,78.575,80.610,15159996
2023-05-30,81.794,82.205,80.870,81.041,18123690
2023-05-31,80.576,81.334,80.322,80.366,19301020
2023-06-01,80.111,81.525,79.852,81.183,17419456
2023-06-02,81.662,82.024,81.070,81.647,14270542
2023-06-05,81.599,82.141,81.035,81.178,12090636
2023-06-06,80.982,81.334,80.576,81.158,9975664
2023-06-07,81.002,81.633,79.779,79.945,13703760
2023-06-08,80.062,80.936,80.006,80.811,10667444
2023-06-09,81.202,82.044,80.938,81.212,14415564
2023-06-12,81.770,83.010,81.603,82.978,13792040
2023-06-13,83.717,83.878,82.807,83.482,16595880
2023-06-14,83.384,84.372,83.096,84.343,16769036
2023-06-15,84.001,85.811,83.981,85.429,17732672
2023-06-16,86.241,86.246,84.641,84.725,17366668
2023-06-20,84.236,84.756,83.697,84.148,14139162
2023-06-21,83.824,83.986,82.658,82.903,12057926
2023-06-22,82.530,83.613,82.515,83.579,15225170
2023-06-23,82.550,83.160,82.324,82.672,14728914
2023-06-26,82.746,83.471,82.020,82.079,10890262
2023-06-27,82.408,83.888,82.329,83.697,13832904
2023-06-28,83.231,84.197,83.167,83.746,11371684
2023-06-29,83.834,84.045,83.388,83.893,9128292
2023-06-30,84.726,85.442,84.662,85.226,11398444
2023-07-03,85.211,85.251,84.613,85.045,6182200
2023-07-05,84.452,85.153,84.378,84.520,9396398
2023-07-06,83.687,84.373,83.430,84.295,12116420
2023-07-07,84.158,84.942,83.878,83.927,11622510
2023-07-10,83.623,84.153,83.305,84.148,16877102
2023-07-11,84.324,84.422,83.506,84.329,9997360
2023-07-12,85.172,85.685,84.707,85.285,16104564
2023-07-13,85.868,86.584,85.697,86.398,9349222
2023-07-14,86.613,87.290,86.020,86.270,11543822
2023-07-17,86.432,87.626,86.334,87.373,11860560
2023-07-18,87.172,88.790,86.716,88.363,16406770
2023-07-19,88.584,88.952,87.805,88.143,20989930
2023-07-20,87.579,87.949,86.111,86.383,24356046
2023-07-21,86.932,87.368,86.236,86.339,14871416
2023-07-24,86.721,86.932,86.158,86.491,11308260
2023-07-25,86.770,87.770,86.756,87.481,10802206
2023-07-26,86.564,86.775,85.697,86.305,15501528
2023-07-27,87.471,87.736,85.662,86.055,13856950
2023-07-28,86.854,87.486,86.672,87.226,11287748
2023-07-31,87.305,87.535,86.927,87.427,10139704
2023-08-01,87.143,87.761,86.912,87.574,8848614
2023-08-02,86.805,86.859,85.099,85.408,15826848
2023-08-03,84.711,85.560,84.658,85.060,11321866
2023-08-04,84.770,85.278,83.770,83.903,14431702
2023-08-07,84.256,84.545,83.530,84.138,9535996
2023-08-08,83.550,83.599,82.653,83.491,11461802
2023-08-09,83.604,83.604,82.128,82.412,14301782
2023-08-10,83.040,83.760,82.015,82.422,12731314
2023-08-11,81.765,82.295,81.530,81.814,10771912
2023-08-14,81.731,83.128,81.535,83.118,10328006
2023-08-15,82.873,83.167,82.109,82.300,9366346
2023-08-16,82.123,82.594,81.510,81.515,9779464
2023-08-17,81.878,82.028,80.618,80.741,12614734
2023-08-18,79.922,81.192,79.873,80.863,13658668
2023-08-21,81.280,82.574,81.202,82.408,13132846
2023-08-22,83.148,83.197,82.133,82.314,11365560
2023-08-23,82.515,84.045,82.510,83.800,10113242
2023-08-24,84.854,84.859,81.805,81.868,13928906
2023-08-25,82.197,83.158,81.466,82.702,15686580
2023-08-28,83.329,83.555,82.736,83.378,8964298
2023-08-29,83.138,85.133,83.050,85.050,13713878
2023-08-30,85.064,85.778,84.770,85.692,12266660
2023-08-31,85.888,86.437,85.795,86.109,11963490
2023-09-01,86.648,86.760,85.932,86.373,9244660
2023-09-05,86.158,86.952,85.878,86.682,10060370
2023-09-06,86.344,86.560,85.236,85.765,18143226
2023-09-07,84.172,84.711,83.863,84.525,12513846
2023-09-08,84.520,85.246,84.481,84.702,8584962
2023-09-11,85.447,85.525,84.398,85.143,8272768
2023-09-12,84.432,84.731,83.447,83.599,12243414
2023-09-13,83.564,84.258,83.329,83.809,10008760
2023-09-14,84.324,84.626,83.795,84.417,9473262
2023-09-15,84.113,84.138,82.574,82.795,13116818
2023-09-18,82.546,83.460,82.522,83.185,9943806
2023-09-19,82.831,83.352,82.379,83.141,8237334
2023-09-20,83.366,83.475,81.800,81.834,10766130
2023-09-21,80.974,81.549,80.547,80.586,14742824
2023-09-22,80.940,81.500,80.576,80.758,12537866
2023-09-25,80.552,81.141,80.346,81.019,10577338
2023-09-26,80.488,80.532,79.285,79.560,14925956
2023-09-27,79.943,80.100,78.893,79.682,11665226
2023-09-28,79.304,80.758,78.931,80.247,12829318
2023-09-29,81.038,81.790,80.247,80.522,15883816
2023-10-02,80.562,81.623,80.439,81.387,13656154
2023-10-03,80.925,81.480,79.594,80.007,14838716
2023-10-04,80.071,81.220,80.071,81.004,15194224
2023-10-05,80.999,81.244,80.139,81.112,12022956
2023-10-06,80.557,82.984,80.321,82.630,16625532
2023-10-09,82.124,83.185,81.746,83.057,13139160
2023-10-10,83.116,83.853,82.885,83.185,20403202
2023-10-11,83.440,83.995,83.175,83.956,10389272
2023-10-12,84.030,84.894,83.396,84.034,15405834
2023-10-13,84.202,84.344,82.541,82.831,15191938
2023-10-16,82.969,84.005,82.954,83.627,14544178
2023-10-17,82.576,83.669,81.981,83.239,15318272
2023-10-18,82.654,83.327,82.045,82.384,12862902
2023-10-19,82.713,83.268,81.770,81.913,19991730
2023-10-20,81.873,81.932,80.444,80.527,15350452
2023-10-23,80.026,81.441,79.579,80.621,15158934
2023-10-24,80.940,81.299,80.301,81.176,11180350
2023-10-25,81.564,81.662,79.980,80.218,15529614
2023-10-26,80.360,80.714,78.346,78.685,20646480
2023-10-27,79.167,79.943,78.793,79.142,16231560
2023-10-30,79.560,80.274,79.319,79.992,14180952
2023-10-31,80.031,80.630,79.407,80.562,10893520
2023-11-01,80.704,82.227,80.704,82.119,20945768
2023-11-02,82.861,83.583,82.748,83.509,16192668
2023-11-03,83.425,84.707,83.244,84.369,15661728
2023-11-06,84.481,84.953,84.216,84.924,11099142
2023-11-07,85.150,86.102,85.022,85.852,13029784
2023-11-08,86.147,86.481,85.754,86.338,10722660
2023-11-09,86.466,87.097,85.822,85.935,14374674
2023-11-10,86.456,88.237,86.358,88.180,13350358
2023-11-13,87.812,87.886,87.296,87.664,11725036
2023-11-14,89.005,89.642,88.730,89.418,16508432
2023-11-15,89.816,89.953,89.187,89.531,13147708
2023-11-16,89.354,90.076,89.192,89.978,11554076
2023-11-17,89.777,90.135,89.403,89.791,13278420
2023-11-20,89.904,91.329,89.895,91.093,11119662
2023-11-21,90.680,90.823,90.025,90.356,13350782
2023-11-22,90.926,91.535,90.513,90.759,11213670
2023-11-24,90.607,90.685,90.238,90.582,4193852
2023-11-27,90.454,91.100,90.292,90.577,8420186
2023-11-28,90.273,90.990,90.273,90.749,11012338
2023-11-29,91.412,91.805,90.761,90.818,10765424
2023-11-30,91.196,91.319,90.189,90.951,13744008
2023-12-01,90.715,91.319,90.278,91.157,13992110
2023-12-04,90.248,90.248,89.064,90.047,18221854
2023-12-05,89.565,90.690,89.565,90.587,10841330
2023-12-06,91.152,91.285,89.752,89.821,14731346
2023-12-07,90.248,91.064,90.057,90.911,13928806
2023-12-08,90.715,91.761,90.602,91.687,12808850
2023-12-11,91.417,92.508,91.206,92.488,37795384
2023-12-12,92.149,93.132,92.071,93.102,15055390
2023-12-13,93.323,94.148,93.102,93.922,29394994
2023-12-14,93.996,94.350,92.999,93.691,15427442
2023-12-15,93.593,94.703,93.593,94.163,18131392
2023-12-18,94.147,94.659,93.749,94.448,10138376
2023-12-19,94.428,94.817,94.374,94.807,9003672
2023-12-20,94.699,95.034,93.360,93.375,13734894
2023-12-21,94.325,94.635,93.631,94.423,11335948
2023-12-22,94.694,94.822,94.079,94.546,10215416
2023-12-26,94.605,95.135,94.605,94.940,6207558
2023-12-27,94.989,95.132,94.531,94.935,11764568
2023-12-28,95.270,95.368,95.002,95.048,9615352
2023-12-29,95.098,95.290,94.285,94.758,12190650
2024-01-02,93.468,93.616,91.691,92.277,23545468
2024-01-03,91.435,91.937,91.174,91.336,18190046
2024-01-04,90.775,91.403,90.578,90.667,12127296
2024-01-05,90.770,91.425,90.298,90.642,16350522
2024-01-08,91.100,92.981,91.007,92.917,16434662
2024-01-09,92.203,93.330,92.006,93.064,10633898
2024-01-10,93.109,94.059,92.912,93.857,9785434
2024-01-11,94.320,94.792,93.010,94.335,13297020
2024-01-12,94.487,94.856,94.167,94.640,8834636
2024-01-16,94.522,95.272,93.975,94.876,11775604
2024-01-17,94.172,94.522,93.384,94.408,14108960
2024-01-18,95.669,96.410,95.309,96.323,18918730
2024-01-19,96.954,98.563,96.742,98.544,18333144
2024-01-22,99.026,99.582,98.603,98.977,14968922
2024-01-23,99.070,99.440,98.494,99.376,13263826
2024-01-24,100.060,101.064,99.774,100.060,17651226
2024-01-25,100.981,101.485,100.013,100.478,17071494
2024-01-26,99.774,100.215,99.095,99.322,10553188
2024-01-29,99.445,100.252,99.248,100.232,7639594
2024-01-30,100.198,100.350,99.100,99.405,12251508
2024-01-31,98.460,98.864,97.269,97.318,16295208
2024-02-01,97.707,98.679,97.643,98.544,14303488
2024-02-02,97.874,99.878,97.842,99.563,12872552
2024-02-05,99.966,100.075,98.854,99.789,10086508
2024-02-06,99.898,100.070,98.691,99.331,12677116
2024-02-07,100.030,100.670,99.632,100.646,11365888
2024-02-08,100.818,101.232,100.695,100.961,9948188
2024-02-09,101.384,102.453,101.266,102.320,11612252
2024-02-12,102.315,102.630,101.394,101.542,10753232
2024-02-13,99.341,100.488,99.038,99.819,19459342
2024-02-14,100.562,100.941,99.853,100.862,11791680
2024-02-15,100.995,101.094,100.090,100.651,10796390
2024-02-16,100.922,101.123,99.590,99.725,11090418
2024-02-20,99.139,99.494,97.722,98.711,17447586
2024-02-21,97.756,98.091,97.018,98.091,15966358
2024-02-22,100.626,101.574,100.395,101.301,18551698
2024-02-23,102.103,102.231,100.744,101.064,12323940
2024-02-26,101.507,101.758,101.059,101.163,18248884
2024-02-27,101.438,101.438,100.498,101.251,9984454
2024-02-28,100.917,101.049,100.410,100.774,8329080
2024-02-29,101.310,102.135,100.744,101.896,11986746
2024-03-01,102.157,103.905,102.108,103.757,13136718
2024-03-04,103.609,104.350,103.378,103.757,20443828
2024-03-05,102.733,102.782,100.552,101.207,18042886
2024-03-06,102.265,102.776,101.325,102.009,14303188
2024-03-07,102.881,103.934,102.369,103.619,12120812
2024-03-08,103.806,104.540,102.014,102.078,14912100
2024-03-11,101.611,102.024,101.064,101.798,15648378
2024-03-12,102.777,103.895,101.803,103.885,17382880
2024-03-13,103.570,103.629,102.334,102.763,12815488
2024-03-14,103.196,103.560,102.155,102.782,16023244
2024-03-15,101.305,101.768,100.818,101.232,19633360
2024-03-18,102.116,102.772,101.648,101.727,14176566
2024-03-19,101.228,102.269,100.721,102.254,13390280
2024-03-20,102.333,103.433,101.972,103.398,13357416
2024-03-21,104.503,104.503,103.383,103.472,12312034
2024-03-22,103.477,103.886,103.107,103.507,11506956
