date,open,high,low,close,volume
2024-04-10,35.347,35.347,34.574,34.801,14873337
2024-04-11,35.032,35.092,34.537,34.838,9441768
2024-04-12,34.708,34.718,34.338,34.477,9246182
2024-04-15,34.690,34.745,33.648,33.875,7757135
2024-04-16,33.755,33.801,33.250,33.357,11776164
2024-04-17,33.264,33.421,33.074,33.079,11722733
2024-04-18,33.227,33.282,32.931,33.088,10327601
2024-04-19,33.236,33.375,33.088,33.218,10629105
2024-04-22,33.357,33.570,33.134,33.486,7762901
2024-04-23,33.570,33.899,33.486,33.792,10804855
2024-04-24,33.634,33.986,33.468,33.921,10758650
2024-04-25,33.616,33.801,33.347,33.727,8374344
2024-04-26,33.745,34.097,33.690,33.755,6950870
2024-04-29,33.931,34.218,33.914,34.134,7004577
2024-04-30,33.847,34.042,33.486,33.505,9796767
2024-05-01,33.495,34.123,33.398,33.523,15601336
2024-05-02,33.866,34.051,33.458,34.005,13264306
2024-05-03,34.560,34.792,34.190,34.273,11887702
2024-05-06,34.505,34.560,34.116,34.282,9738971
2024-05-07,34.542,34.727,34.417,34.643,13276116
2024-05-08,34.449,34.463,34.241,34.319,8182121
2024-05-09,34.727,35.162,34.718,35.134,8914573
2024-05-10,35.180,35.199,34.893,35.004,6882856
2024-05-13,35.153,35.305,34.903,35.097,6846461
2024-05-14,35.329,35.519,35.176,35.347,9703757
2024-05-15,35.928,36.060,35.801,35.949,10083473
2024-05-16,35.977,36.114,35.847,35.884,7195635
2024-05-17,35.940,35.977,35.754,35.884,6152953
2024-05-20,35.828,35.912,35.620,35.662,4067267
2024-05-21,35.578,35.713,35.495,35.634,3621574
2024-05-22,35.578,35.694,35.217,35.329,7027132
2024-05-23,35.338,35.338,34.555,34.579,5597263
2024-05-24,34.792,34.819,34.532,34.579,4686081
2024-05-28,34.801,34.889,34.329,34.375,4696055
2024-05-29,34.069,34.116,33.903,34.051,6076462
2024-05-30,34.292,34.551,34.231,34.542,5868086
2024-05-31,34.755,35.236,34.583,35.227,7949848
2024-06-03,35.291,35.366,34.902,35.088,5826279
2024-06-04,35.023,35.560,34.986,35.421,5647471
2024-06-05,35.449,35.449,35.171,35.375,4541421
2024-06-06,35.245,35.463,35.069,35.430,3888552
2024-06-07,34.958,35.245,34.847,35.153,5140406
2024-06-10,35.042,35.458,34.856,35.329,4148835
2024-06-11,35.208,35.403,35.092,35.217,3492403
2024-06-12,35.986,36.129,35.440,35.467,7600789
2024-06-13,35.597,35.764,35.375,35.643,3704267
2024-06-14,35.514,35.778,35.375,35.671,4975416
2024-06-17,35.477,35.671,35.264,35.486,4880866
2024-06-18,35.578,35.764,35.514,35.625,4893394
2024-06-20,35.514,35.634,35.403,35.532,4503348
2024-06-21,35.578,35.671,35.338,35.625,5334590
2024-06-24,35.650,36.248,35.556,35.865,5891841
2024-06-25,35.837,35.837,35.210,35.360,4490735
2024-06-26,35.182,35.425,35.098,35.313,3639346
2024-06-27,35.416,35.687,35.294,35.631,3571702
2024-06-28,35.837,36.071,35.631,35.921,5569784
2024-07-01,35.837,35.949,35.360,35.575,5700117
2024-07-02,35.575,35.804,35.518,35.725,3985488
2024-07-03,35.809,35.949,35.659,35.687,2359111
2024-07-05,35.790,35.856,35.556,35.818,3785785
2024-07-08,35.828,35.964,35.739,35.902,4443243
2024-07-09,35.846,36.029,35.547,35.912,3679208
2024-07-10,36.080,36.178,35.790,36.164,3935596
2024-07-11,36.716,37.305,36.679,37.127,8693371
2024-07-12,37.371,37.642,37.267,37.399,5322162
2024-07-15,37.455,37.619,37.258,37.558,4828361
2024-07-16,37.801,37.950,37.530,37.913,5753663
2024-07-17,37.988,38.474,37.932,38.250,7445795
2024-07-18,37.997,38.675,37.843,37.932,6016158
2024-07-19,37.997,38.086,37.717,37.885,5259134
2024-07-22,37.941,38.296,37.735,38.259,5233048
2024-07-23,38.240,38.460,38.034,38.194,4351574
2024-07-24,38.184,38.451,37.632,37.670,5606854
2024-07-25,37.876,38.278,37.383,37.464,8353398
2024-07-26,37.623,38.222,37.576,38.091,5702963
2024-07-29,38.091,38.465,37.801,38.334,5418157
2024-07-30,38.493,38.699,38.343,38.614,4673987
2024-07-31,38.558,38.942,38.385,38.521,8786851
2024-08-01,38.923,39.194,38.708,39.119,9813872
2024-08-02,39.138,39.559,38.801,39.147,8818189
2024-08-05,38.596,39.162,37.955,38.016,14134898
2024-08-06,38.044,39.241,37.904,38.858,11389380
2024-08-07,38.960,39.503,38.535,38.577,9907718
2024-08-08,38.493,38.950,38.399,38.904,10383153
2024-08-09,39.073,39.204,38.642,39.101,5454856
2024-08-12,38.932,38.970,38.584,38.867,4924537
2024-08-13,39.138,39.194,38.895,39.138,3707148
2024-08-14,39.204,39.465,39.063,39.278,3300738
2024-08-15,39.306,39.363,38.999,39.166,6282074
2024-08-16,39.129,39.278,38.951,39.147,4212346
2024-08-19,39.147,39.419,39.124,39.381,3971121
2024-08-20,39.363,39.517,39.227,39.419,4828195
2024-08-21,39.447,39.606,39.222,39.550,4214849
2024-08-22,39.606,39.793,39.484,39.793,4953189
2024-08-23,39.942,40.634,39.882,40.560,6135187
2024-08-26,40.756,40.840,40.467,40.532,4047839
2024-08-27,40.288,40.677,40.223,40.634,3717634
2024-08-28,40.634,40.756,40.260,40.494,5035150
2024-08-29,40.429,40.494,40.148,40.335,5339921
2024-08-30,40.532,40.747,40.214,40.728,5611578
2024-09-03,40.466,41.018,40.447,40.821,7580884
2024-09-04,40.915,41.336,40.705,40.915,5855613
2024-09-05,41.224,41.242,40.695,40.803,5539196
2024-09-06,40.831,40.864,40.432,40.803,6671736
2024-09-09,40.803,41.390,40.747,41.289,5070048
2024-09-10,41.467,42.047,41.392,42.019,7884526
2024-09-11,41.644,41.962,41.158,41.906,5792161
2024-09-12,41.972,42.047,41.504,41.981,4263523
2024-09-13,42.196,42.327,42.061,42.280,3707538
2024-09-16,42.477,42.626,42.294,42.421,4130234
2024-09-17,42.439,42.561,41.948,42.084,5919405
2024-09-18,42.140,42.561,41.906,41.962,6234531
2024-09-19,42.308,42.308,41.607,41.860,4552415
2024-09-20,41.616,41.827,41.523,41.785,4839842
2024-09-23,42.089,42.277,41.967,42.249,4013691
2024-09-24,42.051,42.400,41.882,42.249,4103795
2024-09-25,42.334,42.447,41.957,42.070,3457164
2024-09-26,42.089,42.117,41.505,41.656,4552819
2024-09-27,41.948,42.047,41.646,41.712,3613802
2024-09-30,41.562,42.098,41.486,42.070,4930198
2024-10-01,42.193,42.268,41.628,41.816,6453068
2024-10-02,41.392,41.698,41.373,41.665,4021989
2024-10-03,41.533,41.642,41.138,41.260,3504600
2024-10-04,41.025,41.053,40.592,40.987,5386812
2024-10-07,40.723,40.771,40.479,40.686,3793483
2024-10-08,40.855,40.959,40.625,40.808,4039762
2024-10-09,40.723,40.861,40.573,40.827,3338774
2024-10-10,40.601,40.940,40.347,40.488,3659843
2024-10-11,40.705,40.912,40.587,40.902,2312149
2024-10-14,40.799,41.241,40.695,41.185,3542867
2024-10-15,41.364,42.042,41.336,41.703,5176378
2024-10-16,41.797,42.179,41.675,42.117,3662733
2024-10-17,41.995,42.033,41.684,41.844,2934004
2024-10-18,41.929,42.151,41.764,42.136,3950789
2024-10-21,41.891,42.080,41.213,41.270,5938742
2024-10-22,41.185,41.496,41.081,41.336,4497435
2024-10-23,41.232,41.811,41.194,41.741,4849721
2024-10-24,41.778,42.089,41.759,41.835,3188602
2024-10-25,42.183,42.362,41.486,41.505,4820655
2024-10-28,41.872,42.051,41.557,41.637,3129226
2024-10-29,41.505,41.726,41.194,41.260,4557166
2024-10-30,41.298,41.712,41.241,41.411,5513807
2024-10-31,40.968,41.336,40.676,40.686,5866307
2024-11-01,40.959,41.011,40.224,40.253,6141428
2024-11-04,40.422,40.771,40.380,40.705,6509860
2024-11-05,40.601,41.270,40.380,41.260,4747538
2024-11-06,40.893,41.119,39.735,40.158,12721591
2024-11-07,40.309,40.771,40.234,40.658,10597918
2024-11-08,40.846,41.472,40.799,41.354,7348105
2024-11-11,41.298,41.496,40.959,40.997,7899374
2024-11-12,40.893,41.044,40.464,40.479,4972057
2024-11-13,40.931,41.110,40.728,40.799,5095176
2024-11-14,40.733,40.733,40.380,40.431,4860408
2024-11-15,40.243,40.553,40.125,40.479,5875692
2024-11-18,40.300,40.846,40.196,40.836,3812011
2024-11-19,40.714,41.128,40.540,41.006,3693070
2024-11-20,40.771,40.997,40.620,40.940,3198672
2024-11-21,40.978,41.350,40.799,41.213,3070245
2024-11-22,41.373,41.599,41.336,41.524,3333922
2024-11-25,41.778,42.268,41.741,42.080,4626025
2024-11-26,42.033,42.362,41.877,42.287,3183755
2024-11-27,42.485,42.835,42.475,42.579,3531539
2024-11-29,42.607,42.786,42.357,42.381,3737545
2024-12-02,42.146,42.221,41.590,41.741,4837608
2024-12-03,41.778,41.863,41.467,41.496,4164874
2024-12-04,41.496,41.524,41.147,41.383,3315789
2024-12-05,41.138,41.307,41.015,41.279,2971681
2024-12-06,41.392,41.515,41.030,41.223,3624679
2024-12-09,41.298,41.434,41.143,41.307,5211017
2024-12-10,41.241,41.241,40.512,40.639,4090583
2024-12-11,40.752,40.865,40.422,40.535,4988955
2024-12-12,40.488,40.949,40.431,40.507,3418107
2024-12-13,40.469,40.563,40.253,40.337,3833363
2024-12-16,40.356,40.629,40.111,40.130,3642957
2024-12-17,39.932,40.314,39.810,39.951,5319122
2024-12-18,39.819,40.017,38.341,38.388,9802601
2024-12-19,38.425,38.699,37.681,37.729,8386861
2024-12-20,37.907,38.821,37.813,38.416,9792575
2024-12-23,38.276,38.647,38.152,38.590,6917309
2024-12-24,38.447,38.876,38.419,38.847,2812129
2024-12-26,38.742,38.971,38.552,38.904,4044817
2024-12-27,38.676,39.018,38.457,38.590,4589111
2024-12-30,38.485,38.504,38.005,38.409,4493628
2024-12-31,38.714,38.790,38.343,38.714,7590697
2025-01-02,38.761,38.809,38.238,38.352,9786451
2025-01-03,38.438,38.933,38.314,38.876,5128577
2025-01-06,38.895,39.018,38.285,38.343,5980423
2025-01-07,38.476,38.680,37.967,38.057,8867779
2025-01-08,38.086,38.238,37.710,38.219,6312798
2025-01-10,37.619,37.714,37.262,37.295,8343224
2025-01-13,37.248,37.780,37.172,37.771,5769421
2025-01-14,37.895,38.181,37.800,38.095,5022132
2025-01-15,39.085,39.171,38.209,38.257,6511074
2025-01-16,38.352,39.147,38.224,39.114,5600941
2025-01-17,39.228,39.323,39.085,39.104,4913492
2025-01-21,39.275,39.856,39.256,39.818,6105680
2025-01-22,39.742,39.742,39.085,39.123,5837092
2025-01-23,39.209,39.447,38.833,39.437,3916238
2025-01-24,39.304,39.827,39.275,39.551,4038944
2025-01-27,39.504,39.985,39.418,39.942,11135842
2025-01-28,39.885,39.885,39.323,39.456,4366324
2025-01-29,39.504,39.580,38.818,38.999,3945741
2025-01-30,39.599,39.808,39.165,39.513,4481505
2025-01-31,39.390,39.818,39.304,39.428,4730339
2025-02-03,39.104,39.513,38.723,39.361,7439614
2025-02-04,39.095,39.463,38.952,39.361,4559328
2025-02-05,39.818,40.080,39.418,39.980,4357234
2025-02-06,40.208,40.218,39.808,40.094,3680994
2025-02-07,40.199,40.232,39.770,39.951,5337374
2025-02-10,40.037,40.070,39.642,40.008,3907698
2025-02-11,39.818,40.237,39.756,40.227,3276329
2025-02-12,39.437,40.027,39.437,39.885,6834399
2025-02-13,39.799,40.303,39.666,40.199,7069078
2025-02-14,40.313,40.446,40.027,40.037,4528108
2025-02-18,39.932,40.346,39.904,40.180,5622232
2025-02-19,40.008,40.348,39.946,40.256,4405686
2025-02-20,40.256,40.599,40.032,40.532,3947349
2025-02-21,40.541,40.599,39.999,40.199,5072118
2025-02-24,40.265,40.594,40.046,40.380,4435227
2025-02-25,40.513,41.008,40.503,40.808,5698159
2025-02-26,40.884,40.975,40.489,40.608,5472169
2025-02-27,40.618,41.008,40.541,40.789,4040663
2025-02-28,40.989,41.165,40.627,41.074,5771512
2025-03-03,41.217,41.642,41.094,41.427,9874266
2025-03-04,41.465,41.751,40.856,40.951,9765763
2025-03-05,40.503,41.441,40.494,41.331,5564280
2025-03-06,40.989,41.074,40.137,40.199,7954320
2025-03-07,40.275,40.586,39.923,40.427,7083678
2025-03-10,40.389,40.827,39.847,40.037,9447870
2025-03-11,40.142,40.280,39.394,39.618,7103513
2025-03-12,39.685,39.804,39.352,39.475,6013571
2025-03-13,39.485,39.704,38.650,38.704,6167159
2025-03-14,39.071,39.490,38.838,39.456,4548151
2025-03-17,39.466,40.289,39.466,40.151,4422807
2025-03-18,40.151,40.351,39.751,39.904,4860358
2025-03-19,39.932,40.253,39.613,39.951,3919062
2025-03-20,39.951,40.132,39.732,39.904,3452764
2025-03-21,39.723,39.789,39.261,39.513,6237861
2025-03-24,39.757,40.145,39.575,40.064,4457783
2025-03-25,40.064,40.073,39.355,39.585,4660831
2025-03-26,39.767,39.973,39.608,39.786,3717793
2025-03-27,39.843,40.159,39.589,39.690,3586712
2025-03-28,39.862,39.901,39.436,39.671,4905635
2025-03-31,39.786,40.346,39.728,40.092,7736826
2025-04-01,40.226,40.313,39.632,40.121,5903364
2025-04-02,40.054,40.404,39.853,40.313,4656978
2025-04-03,39.910,40.293,39.048,39.106,11584750
2025-04-04,38.914,38.914,37.281,37.324,15419817
2025-04-07,36.691,37.822,35.609,36.423,25297265
2025-04-08,37.257,37.348,35.106,35.523,16319466
2025-04-09,34.929,37.731,34.258,37.563,27138882
2025-04-10,37.190,37.602,35.858,36.768,19936816
2025-04-11,36.576,37.372,36.155,37.285,10742757
2025-04-14,37.582,38.320,37.467,38.109,6543722
2025-04-15,38.243,38.464,37.975,38.167,4272271
2025-04-16,38.310,38.655,37.908,38.148,6021970
2025-04-17,38.291,39.066,38.291,38.751,4793507
2025-04-21,38.425,38.512,37.467,37.946,4364311
2025-04-22,38.492,38.904,38.301,38.722,4213235
2025-04-23,39.048,39.498,38.540,38.770,8046307
2025-04-24,38.789,39.187,38.593,38.885,5093429
2025-04-25,38.904,39.048,38.583,38.828,4510988
2025-04-28,38.818,39.173,38.713,39.067,4403475
2025-04-29,39.077,39.556,39.010,39.383,4088091
2025-04-30,39.134,39.709,38.914,39.565,5100809
2025-05-01,39.680,40.016,39.426,39.680,6986427
2025-05-02,40.164,40.293,39.987,40.169,4073902
2025-05-05,40.164,40.337,39.882,40.121,3018698
2025-05-06,39.939,40.164,39.661,39.843,2531590
2025-05-07,39.872,40.156,39.757,39.814,3892529
2025-05-08,40.025,40.044,39.551,39.623,3841019
2025-05-09,39.652,39.996,39.556,39.862,2540290
2025-05-12,40.341,40.370,39.700,39.901,5525675
2025-05-13,39.824,39.920,39.225,39.364,6502792
2025-05-14,39.268,39.268,38.837,39.029,4416316
2025-05-15,39.201,39.762,39.134,39.747,4703760
2025-05-16,39.824,40.265,39.690,40.246,3421167
2025-05-19,39.929,40.365,39.882,40.332,3023359
2025-05-20,40.006,40.246,39.987,40.121,2311822
2025-05-21,39.920,40.006,39.039,39.058,3708681
2025-05-22,39.125,39.153,38.612,38.924,3599301
2025-05-23,38.890,39.048,38.700,38.933,3751731
2025-05-27,39.268,39.687,39.134,39.575,3626827
2025-05-28,39.613,39.613,39.290,39.575,3491938
2025-05-29,39.575,40.102,39.527,39.939,4811752
2025-05-30,39.786,40.083,39.575,39.977,6882680
2025-06-02,39.690,40.049,39.316,40.035,4756453
2025-06-03,39.843,39.949,39.570,39.891,6276942
2025-06-04,39.795,40.179,39.685,40.016,2969749
2025-06-05,40.073,40.212,39.810,40.006,5411986
2025-06-06,40.198,40.341,39.925,40.121,3533601
2025-06-09,40.068,40.365,39.824,40.102,4581047
2025-06-10,40.207,40.466,40.140,40.456,4832775
2025-06-11,40.456,40.638,40.067,40.236,4809346
2025-06-12,40.236,40.523,40.188,40.456,4151652
2025-06-13,40.236,40.399,39.843,40.131,6375659
2025-06-16,40.236,40.638,40.016,40.169,6304433
2025-06-17,40.150,40.255,39.853,40.006,5610241
2025-06-18,40.073,40.380,39.872,40.083,5530146
2025-06-20,40.255,40.452,40.025,40.073,5834584
2025-06-23,40.186,40.703,40.133,40.659,6057897
2025-06-24,40.766,41.003,40.510,40.853,5292563
2025-06-25,40.572,40.659,39.814,39.857,10960091
2025-06-26,39.847,39.857,39.127,39.606,14023825
2025-06-27,39.673,40.147,39.548,39.751,6608247
2025-06-30,39.780,40.089,39.316,40.041,6959670
2025-07-01,39.973,40.601,39.930,40.311,9438417
2025-07-02,40.263,40.462,40.060,40.389,6737362
2025-07-03,40.398,40.568,40.234,40.408,5758067
2025-07-07,40.321,40.650,39.857,40.099,6417908
2025-07-08,39.925,40.212,39.867,40.041,5768838
2025-07-09,40.079,40.137,39.862,40.021,4867957
2025-07-10,40.060,40.495,39.915,40.224,6045407
2025-07-11,39.925,40.292,39.789,40.186,5802522
2025-07-14,40.176,40.476,40.137,40.456,7270782
2025-07-15,40.466,40.514,39.828,39.934,6427726
2025-07-16,40.253,40.403,39.968,40.369,8487975
2025-07-17,40.321,40.495,40.142,40.331,7848650
2025-07-18,40.369,40.587,40.263,40.447,5608072
2025-07-21,40.655,40.882,40.505,40.601,5336592
2025-07-22,40.775,41.360,40.722,41.307,6165525
2025-07-23,41.365,41.481,41.230,41.423,5625887
2025-07-24,41.355,41.525,41.278,41.365,6727952
2025-07-25,41.375,41.413,40.920,41.365,4697965
2025-07-28,41.172,41.249,40.611,40.650,4776663
2025-07-29,40.872,41.365,40.640,41.326,9447121
2025-07-30,41.239,41.346,40.476,40.746,9908166
2025-07-31,40.476,40.698,39.973,40.031,10320695
2025-08-01,40.452,40.476,39.673,39.915,9602741
2025-08-04,39.983,40.369,39.949,40.253,6584491
2025-08-05,40.234,40.500,40.070,40.389,6265275
2025-08-06,40.514,40.514,40.036,40.050,7569453
2025-08-07,40.292,40.292,39.934,40.205,6429603
2025-08-08,40.282,40.321,39.804,39.876,7161632
2025-08-11,39.722,39.915,39.606,39.644,6054895
2025-08-12,39.702,39.789,39.339,39.712,8099983
2025-08-13,39.780,40.021,39.615,39.973,4962720
2025-08-14,39.717,39.770,39.412,39.693,7988266
2025-08-15,39.693,40.084,39.673,39.954,5689599
2025-08-18,40.041,40.041,39.567,39.577,4496907
2025-08-19,39.780,40.302,39.741,40.282,6803514
2025-08-20,40.389,40.785,40.331,40.437,7026825
2025-08-21,40.263,40.456,40.133,40.292,5852010
2025-08-22,40.616,41.167,40.534,40.930,6488852
2025-08-25,40.882,41.017,40.655,40.727,6213423
2025-08-26,40.688,40.795,40.456,40.611,4318272
2025-08-27,40.717,40.940,40.659,40.785,5171453
2025-08-28,40.814,40.824,40.466,40.679,4199765
2025-08-29,40.766,40.920,40.688,40.901,4810657
2025-09-02,40.534,40.621,40.063,40.205,8204164
2025-09-03,40.089,40.278,39.963,40.099,5667970
2025-09-04,40.253,40.437,39.992,40.369,5991091
2025-09-05,40.582,40.978,40.534,40.775,5298317
2025-09-08,40.273,40.524,40.166,40.505,7678457
2025-09-09,40.336,40.495,40.275,40.485,4308561
2025-09-10,40.495,40.775,40.398,40.466,4006459
2025-09-11,40.524,41.201,40.519,41.123,3604887
2025-09-12,41.007,41.162,40.901,40.940,2515146
2025-09-15,40.988,41.143,40.780,40.891,3844345
2025-09-16,40.853,40.978,40.572,40.650,5432601
2025-09-17,40.766,41.230,40.592,40.630,7313206
2025-09-18,40.645,40.853,40.548,40.659,5162347
2025-09-19,40.698,40.771,40.456,40.456,5331153
2025-09-22,40.470,40.674,40.255,40.587,4786652
2025-09-23,40.606,40.971,40.596,40.908,3002020
2025-09-24,40.869,40.869,40.479,40.489,3990627
2025-09-25,40.538,40.679,40.367,40.392,3559525
2025-09-26,40.528,40.875,40.436,40.791,3436222
2025-09-29,40.830,40.957,40.655,40.869,3891136
2025-09-30,40.927,41.064,40.723,41.035,3941072
2025-10-01,41.015,41.234,40.918,41.035,6818861
2025-10-02,40.908,40.947,40.606,40.820,6391734
2025-10-03,40.869,41.293,40.869,40.986,4820849
2025-10-06,41.001,41.005,40.548,40.577,4921689
2025-10-07,40.626,40.626,40.270,40.450,5191660
2025-10-08,40.231,40.402,40.158,40.246,6809325
2025-10-09,40.338,40.372,39.958,40.061,4517185
2025-10-10,40.139,40.236,39.564,39.622,10153427
2025-10-13,39.632,39.881,39.554,39.846,6720661
2025-10-14,39.788,40.275,39.720,40.226,7769256
2025-10-15,40.353,40.927,40.333,40.811,7393998
2025-10-16,40.898,41.054,40.645,40.684,9443231
2025-10-17,40.713,41.004,40.548,40.947,9458458
2025-10-20,41.189,41.385,41.054,41.376,4826078
2025-10-21,41.278,41.489,41.147,41.249,6887688
2025-10-22,41.434,41.502,41.190,41.434,7755266
2025-10-23,41.483,41.609,41.010,41.395,9446660
2025-10-24,41.609,41.765,41.531,41.541,7820333
2025-10-27,41.561,41.664,41.346,41.629,6851381
2025-10-28,41.429,41.502,40.684,40.703,17437967
2025-10-29,40.275,40.440,39.476,39.593,13140805
2025-10-30,39.617,40.070,39.525,39.817,14353388
2025-10-31,39.525,39.991,39.437,39.837,9788051
2025-11-03,39.428,39.807,39.233,39.768,10847535
2025-11-04,39.866,39.939,39.681,39.876,8413032
2025-11-05,39.992,40.051,39.647,39.866,6925610
2025-11-06,39.807,39.978,39.642,39.671,8172018
2025-11-07,39.856,40.216,39.739,40.197,7674216
2025-11-10,40.119,40.328,39.885,40.168,6823660
2025-11-11,40.246,40.630,40.236,40.616,5743865
2025-11-12,40.402,40.562,40.290,40.294,5801533
2025-11-13,40.109,40.246,39.715,39.768,8032581
2025-11-14,39.944,39.963,39.652,39.885,6434626
2025-11-17,40.031,40.041,39.505,39.622,5861882
2025-11-18,39.661,39.890,39.486,39.768,6634214
2025-11-19,39.788,39.788,39.330,39.457,7201750
2025-11-20,39.768,39.915,39.306,39.320,7477031
2025-11-21,39.593,40.012,39.389,39.837,7858648
2025-11-24,39.876,39.968,39.574,39.895,6796864
2025-11-25,40.002,40.382,39.973,40.216,5898068
2025-11-26,40.100,40.601,40.090,40.392,6814062
2025-11-28,40.402,40.699,40.343,40.587,3771859
2025-12-01,40.158,40.314,40.007,40.022,6008889
2025-12-02,40.168,40.178,39.773,39.924,5411724
2025-12-03,39.876,40.100,39.802,40.002,4501502
2025-12-04,39.924,40.216,39.876,39.934,7427012
2025-12-05,39.924,40.124,39.822,39.924,4553320
2025-12-08,39.905,39.939,39.652,39.681,6046347
2025-12-09,39.778,40.017,39.418,39.447,6325089
2025-12-10,39.554,39.815,39.480,39.525,7956545
2025-12-11,39.613,39.861,39.564,39.739,10300445
2025-12-12,39.905,40.051,39.549,39.691,7441942
2025-12-15,39.915,39.919,39.559,39.846,7820471
2025-12-16,39.885,39.953,39.448,39.496,7722311
2025-12-17,39.501,39.807,39.486,39.671,8812049
2025-12-18,39.817,39.924,39.379,39.428,9482151
2025-12-19,39.320,39.560,39.267,39.281,8338015
2025-12-22,39.240,39.624,39.117,39.575,6797760
2025-12-23,39.614,39.614,39.383,39.565,8384192
2025-12-24,39.585,39.890,39.585,39.821,3242583
2025-12-26,39.733,39.920,39.692,39.900,5972991
2025-12-29,40.067,40.117,39.900,40.008,9519392
2025-12-30,40.008,40.117,39.939,40.097,7967080
2025-12-31,40.058,40.067,39.723,39.733,6082620
2026-01-02,39.723,39.885,39.437,39.762,9211909
2026-01-05,39.629,39.979,39.437,39.811,12232126
2026-01-06,39.644,40.205,39.624,40.077,9052565
2026-01-07,40.255,40.363,39.516,39.526,12482673
2026-01-08,39.378,40.013,39.290,39.821,8784967
2026-01-09,39.792,40.131,39.792,39.880,7050545
2026-01-12,39.930,40.195,39.836,39.999,8398945
2026-01-13,39.989,40.348,39.634,40.304,8778747
2026-01-14,40.274,40.762,40.274,40.757,9738472
2026-01-15,40.904,41.210,40.811,41.062,23308279
2026-01-16,40.973,41.692,40.904,41.564,9540909
2026-01-20,41.288,41.357,40.727,40.767,9264011
2026-01-21,41.013,41.121,40.584,40.914,9950297
2026-01-22,40.924,41.047,40.491,40.511,9731973
2026-01-23,40.501,40.698,40.304,40.619,7587077
2026-01-26,40.776,40.880,40.560,40.589,6462083
2026-01-27,40.658,40.717,40.442,40.619,6453252
2026-01-28,40.604,40.737,40.122,40.225,8519192
2026-01-29,40.422,40.816,40.215,40.737,8650858
2026-01-30,40.678,40.806,40.262,40.796,10617909
2026-02-02,40.865,40.949,40.323,40.333,9386920
2026-02-03,40.245,40.451,39.910,40.186,8709896
2026-02-04,40.422,41.008,40.274,40.826,9574041
2026-02-05,40.707,40.870,40.368,40.599,9894813
2026-02-06,40.944,41.402,40.836,41.348,8181439
2026-02-09,41.279,41.633,41.052,41.604,5638938
2026-02-10,41.628,42.288,41.574,42.185,10547875
2026-02-11,42.283,42.411,42.066,42.145,13760202
2026-02-12,42.667,43.081,42.204,42.214,17849005
2026-02-13,42.377,42.992,42.214,42.834,10767562
2026-02-17,42.982,43.292,42.746,43.268,9757726
2026-02-18,43.150,43.253,42.583,42.687,10995915
2026-02-19,42.628,42.879,42.352,42.539,6655371
2026-02-20,42.588,42.894,42.495,42.894,7468757
2026-02-23,42.844,43.278,42.775,42.943,8647478
2026-02-24,42.854,43.125,42.775,43.061,10590047
2026-02-25,43.022,43.130,42.667,42.775,8744900
2026-02-26,42.992,43.051,42.751,42.962,8774209
2026-02-27,42.884,43.351,42.849,43.169,10826313
2026-03-02,42.894,43.396,42.706,43.248,13308303
2026-03-03,42.647,43.179,42.263,43.031,12288177
2026-03-04,42.884,43.135,42.603,43.090,7850663
2026-03-05,42.618,42.736,42.293,42.677,9182399
2026-03-06,42.293,42.342,42.017,42.234,11703212
2026-03-09,41.771,42.465,41.338,42.322,10771074
2026-03-10,42.194,42.633,42.002,42.263,10506895
2026-03-11,42.096,42.125,41.643,41.761,7165420
2026-03-12,41.426,41.781,41.338,41.495,6487206
2026-03-13,41.958,42.057,41.554,41.604,7916342
2026-03-16,41.909,42.203,41.840,41.929,9002902
2026-03-17,42.283,42.401,42.027,42.066,5654840
2026-03-18,41.899,41.933,41.348,41.377,6351166
2026-03-19,41.269,41.446,41.018,41.279,9645617
2026-03-20,41.210,41.298,39.792,39.969,15901407
2026-03-23,40.564,40.752,40.237,40.267,15314878
2026-03-24,40.068,40.376,39.870,39.939,9942788
2026-03-25,40.108,40.227,39.741,39.920,9904031
2026-03-26,39.840,40.247,39.682,39.939,14478407
2026-03-27,39.870,40.098,39.593,39.662,6122442
2026-03-30,40.108,40.395,39.692,39.860,12617356
2026-03-31,40.336,40.782,40.004,40.475,13395380
2026-04-01,40.514,40.767,40.395,40.594,11565600
2026-04-02,40.534,41.327,40.346,41.248,7355060
2026-04-06,41.159,41.506,41.045,41.397,5149592
2026-04-07,41.228,41.511,40.995,41.357,5421442
2026-04-08,41.942,42.145,41.754,42.071,5836681
2026-04-09,41.922,42.735,41.863,42.358,5201988
2026-04-10,42.398,42.586,42.244,42.447,4989824
2026-04-13,42.289,42.661,42.180,42.646,4079333
2026-04-14,42.596,43.097,42.482,43.052,4873588
2026-04-15,42.968,43.047,42.755,43.032,3029530
2026-04-16,43.151,43.449,43.092,43.429,4316725
2026-04-17,43.548,44.172,43.498,44.093,3840493
2026-04-20,44.014,44.262,43.936,44.252,3628991
2026-04-21,44.192,44.257,43.369,43.399,5081314
2026-04-22,43.528,43.756,42.923,43.082,5116319
2026-04-23,43.270,43.627,43.122,43.578,4159311
2026-04-24,43.617,43.796,43.419,43.449,3581007
2026-04-27,43.280,43.587,43.052,43.112,4082355
2026-04-28,43.369,43.568,42.948,43.528,6136442
2026-04-29,43.369,43.647,43.102,43.260,9108461
2026-04-30,43.161,44.088,43.122,44.014,7471323
2026-05-01,44.103,44.187,43.786,43.934,7212551
2026-05-04,43.776,44.053,43.518,43.697,4220406
