date,open,high,low,close,volume
2015-07-15,176.423,176.884,175.845,176.323,97914141
2015-07-16,177.378,177.738,177.135,177.738,106683266
2015-07-17,177.729,177.947,177.319,177.888,89029973
2015-07-20,178.114,178.474,177.662,177.980,70446821
2015-07-21,177.846,178.106,176.976,177.277,77965048
2015-07-22,176.591,177.294,176.557,176.959,88667920
2015-07-23,177.093,177.193,175.603,175.963,90509128
2015-07-24,176.063,176.122,173.803,174.138,117754979
2015-07-27,173.250,173.761,172.681,173.125,132361082
2015-07-28,173.962,175.393,173.133,175.251,123544845
2015-07-29,175.377,176.683,175.234,176.457,105791255
2015-07-30,175.946,176.666,175.326,176.499,91304374
2015-07-31,177.001,177.026,175.946,176.231,103266857
2015-08-03,176.197,176.256,174.682,175.636,113965728
2015-08-04,175.561,176.020,174.807,175.293,81820823
2015-08-05,176.189,176.909,175.586,175.871,85786817
2015-08-06,176.055,176.159,173.845,174.431,116030803
2015-08-07,174.272,174.422,173.192,174.096,117857956
2015-08-10,175.209,176.373,175.209,176.289,80270676
2015-08-11,174.950,175.368,173.937,174.699,126081377
2015-08-12,173.392,175.092,171.927,174.908,172123672
2015-08-13,174.749,175.435,174.146,174.690,89383253
2015-08-14,174.498,175.401,174.355,175.326,72786528
2015-08-17,174.732,176.306,174.272,176.306,79072643
2015-08-18,176.030,176.381,175.560,175.795,71692678
2015-08-19,175.050,175.820,173.593,174.406,172945975
2015-08-20,172.890,174.377,170.705,170.764,194327884
2015-08-21,168.888,170.739,165.364,165.456,346588469
2015-08-24,156.967,165.328,152.705,158.691,507244333
2015-08-25,163.614,163.631,156.489,156.782,369833071
2015-08-26,160.809,163.078,157.703,162.802,339256986
2015-08-27,164.945,166.954,163.430,166.829,274143906
2015-08-28,166.184,167.302,165.699,166.837,160414352
2015-08-31,165.858,166.707,164.937,165.489,163298816
2015-09-01,161.680,163.061,159.679,160.550,256000392
2015-09-02,162.936,163.639,161.094,163.597,160269331
2015-09-03,164.309,165.807,163.221,163.714,152087836
2015-09-04,161.454,162.300,160.416,161.236,207080961
2015-09-08,164.041,165.439,163.396,165.288,116025739
2015-09-09,166.871,166.996,162.710,163.078,149347735
2015-09-10,162.886,165.113,162.626,163.966,158611063
2015-09-11,163.568,164.778,162.861,164.711,119691212
2015-09-14,164.887,164.937,163.614,164.100,79451983
2015-09-15,164.602,166.594,164.059,166.151,113806176
2015-09-16,166.452,167.783,166.109,167.591,99581557
2015-09-17,167.457,169.860,166.837,167.214,276046618
2015-09-18,164.690,167.193,164.059,164.471,223657456
2015-09-21,165.304,166.348,164.269,165.321,105726209
2015-09-22,163.150,163.638,162.039,163.175,153890876
2015-09-23,163.344,163.815,162.334,162.914,92790620
2015-09-24,161.694,162.788,160.356,162.325,159378840
2015-09-25,163.790,164.093,161.408,162.283,155054777
2015-09-28,161.383,161.492,157.899,158.210,178515871
2015-09-29,158.429,159.666,157.302,158.303,159045572
2015-09-30,160.196,161.421,159.414,161.257,163452044
2015-10-01,161.635,161.980,159.734,161.677,131078964
2015-10-02,159.691,164.118,159.144,164.093,211003342
2015-10-05,165.321,167.240,165.212,167.013,126320842
2015-10-06,166.878,167.442,165.776,166.440,110274530
2015-10-07,167.374,168.153,166.179,167.804,124307295
2015-10-08,167.416,169.604,167.113,169.318,153055231
2015-10-09,169.461,169.899,168.788,169.419,107069240
2015-10-12,169.495,169.781,169.066,169.579,56395585
2015-10-13,168.847,170.118,168.342,168.510,88038718
2015-10-14,168.451,169.032,167.408,167.703,99106161
2015-10-15,168.367,170.286,167.997,170.278,134142195
2015-10-16,170.681,171.069,169.916,171.052,114580052
2015-10-19,170.404,171.136,170.092,171.136,76523897
2015-10-20,170.698,171.531,170.443,170.900,78448484
2015-10-21,171.338,171.489,169.688,169.857,102038033
2015-10-22,170.808,172.937,169.857,172.726,174911723
2015-10-23,174.401,174.990,173.601,174.620,144442340
2015-10-26,174.443,174.502,173.820,174.191,69032965
2015-10-27,173.517,174.191,173.172,173.854,77905770
2015-10-28,174.191,175.857,173.526,175.831,135906725
2015-10-29,175.327,176.101,175.209,175.730,90525498
2015-10-30,175.924,176.244,174.813,174.973,131076942
2015-11-02,175.301,177.237,175.175,177.043,86270811
2015-11-03,176.690,178.112,176.463,177.557,95246052
2015-11-04,177.851,177.977,176.479,177.018,96224477
2015-11-05,177.077,177.540,175.949,176.841,78408744
2015-11-06,176.496,176.984,175.419,176.749,110471473
2015-11-09,176.134,176.286,174.148,175.099,131008660
2015-11-10,174.620,175.537,174.350,175.503,75874602
2015-11-11,175.773,175.823,174.746,174.813,67845971
2015-11-12,173.770,174.241,172.356,172.373,121315200
2015-11-13,171.961,172.230,170.349,170.437,153577050
2015-11-16,170.252,173.088,170.134,173.029,117645231
2015-11-17,173.341,174.224,172.407,172.903,121123744
2015-11-18,173.383,175.789,173.341,175.646,121342544
2015-11-19,175.528,175.916,175.200,175.495,88220465
2015-11-20,176.252,176.816,175.756,176.135,94011519
2015-11-23,176.193,176.698,175.470,175.932,64931172
2015-11-24,174.923,176.572,174.536,176.168,98874365
2015-11-25,176.294,176.496,175.882,176.143,51980062
2015-11-27,176.235,176.547,175.756,176.345,37317779
2015-11-30,176.505,176.622,175.503,175.613,112822700
2015-12-01,176.244,177.405,175.966,177.287,97858418
2015-12-02,177.233,177.557,175.226,175.477,108441259
2015-12-03,175.730,176.000,172.298,173.021,166224154
2015-12-04,173.416,176.690,173.290,176.395,192913879
2015-12-07,176.067,176.487,174.359,175.327,102027111
2015-12-08,173.761,175.275,173.164,174.148,103372367
2015-12-09,173.509,175.604,171.817,172.794,162401537
2015-12-10,172.861,174.552,172.625,173.240,116128884
2015-12-11,171.119,171.784,169.571,169.882,211173305
2015-12-14,170.042,170.867,168.258,170.741,182385177
2015-12-15,172.255,173.442,170.712,172.533,154069569
2015-12-16,173.656,175.360,172.339,175.057,197017008
2015-12-17,175.369,175.436,172.373,172.390,173092476
2015-12-18,171.645,171.780,169.156,169.318,251393535
2015-12-21,170.494,170.891,169.376,170.714,99094290
2015-12-22,171.598,172.559,170.612,172.263,111026246
2015-12-23,173.270,174.438,173.177,174.396,110987228
2015-12-24,174.142,174.658,173.888,174.108,48542150
2015-12-28,173.414,173.753,172.635,173.710,65899939
2015-12-29,174.811,175.894,174.777,175.564,92640672
2015-12-30,175.319,175.403,174.176,174.320,63317679
2015-12-31,173.643,174.286,172.576,172.576,114877859
2016-01-04,169.715,170.172,168.106,170.163,222353534
2016-01-05,170.485,170.908,169.342,170.451,110845849
2016-01-06,167.895,169.351,167.268,168.301,152112604
2016-01-07,165.347,167.133,163.874,164.263,213436073
2016-01-08,165.228,165.787,162.172,162.463,209817228
2016-01-11,163.383,163.722,160.683,162.621,187941323
2016-01-12,164.069,164.687,161.800,163.934,172330490
2016-01-13,164.602,164.949,159.464,159.845,221168886
2016-01-14,160.454,163.595,158.854,162.469,240795609
2016-01-15,158.101,159.785,157.043,158.981,324846447
2016-01-19,160.801,160.928,157.618,159.193,195244373
2016-01-20,156.628,158.715,153.233,157.153,286547839
2016-01-21,157.627,159.878,156.298,158.033,195772941
2016-01-22,160.649,161.478,159.887,161.275,168319598
2016-01-25,160.767,160.962,158.643,158.837,130371686
2016-01-26,159.498,161.284,159.159,161.004,141036757
2016-01-27,160.479,162.156,158.346,159.252,185681707
2016-01-28,160.801,161.004,158.431,160.082,143798780
2016-01-29,160.852,164.119,160.733,163.985,210529336
2016-02-01,162.977,164.712,162.393,163.925,136061564
2016-02-02,162.494,162.503,160.446,160.970,182564890
2016-02-03,162.029,162.342,158.380,161.935,205054934
2016-02-04,161.436,163.163,160.801,162.189,139531794
2016-02-05,161.673,162.248,158.465,159.100,180788308
2016-02-08,157.254,157.551,154.740,156.958,191526694
2016-02-09,155.214,158.245,155.079,156.966,184513136
2016-02-10,157.796,159.430,156.704,156.831,148214057
2016-02-11,154.351,155.841,153.293,154.791,219058885
2016-02-12,156.569,157.999,155.722,157.982,127632393
2016-02-16,159.794,160.674,158.829,160.649,120250668
2016-02-17,161.817,163.645,161.690,163.273,136009496
2016-02-18,163.544,163.603,162.291,162.604,102342997
2016-02-19,161.825,162.680,161.216,162.528,114792988
2016-02-22,164.111,165.025,164.043,164.881,103640292
2016-02-23,164.221,164.492,162.680,162.799,111455289
2016-02-24,161.368,163.823,160.259,163.544,150812152
2016-02-25,163.992,165.533,163.231,165.525,110728317
2016-02-26,166.397,166.490,164.983,165.143,129833663
2016-02-29,165.161,166.109,163.654,163.849,125918102
2016-03-01,165.076,167.785,164.605,167.700,141799687
2016-03-02,167.387,168.504,166.972,168.454,102414960
2016-03-03,168.276,169.126,167.700,169.110,95172197
2016-03-04,169.308,170.443,168.479,169.664,129293601
2016-03-07,168.741,170.206,168.665,169.799,100218998
2016-03-08,168.724,169.232,167.785,167.946,123974866
2016-03-09,168.758,169.122,167.971,168.775,94801213
2016-03-10,169.266,170.206,167.082,168.911,156838697
2016-03-11,170.367,171.679,168.892,171.636,137964528
2016-03-14,171.128,171.873,170.798,171.416,73611974
2016-03-15,170.451,171.442,170.189,171.137,93169090
2016-03-16,170.654,172.534,170.612,172.127,129303179
2016-03-17,172.043,173.727,171.645,173.219,134278505
2016-03-18,173.728,174.247,173.413,173.907,138372404
2016-03-21,173.643,174.383,173.413,174.154,72926659
2016-03-22,173.379,174.630,173.218,174.060,97471939
2016-03-23,173.677,173.864,172.741,172.911,81052455
2016-03-24,171.882,172.869,171.661,172.835,84360853
2016-03-28,173.252,173.464,172.482,172.937,62408185
2016-03-29,172.528,174.647,172.222,174.537,92922863
2016-03-30,175.541,176.026,174.937,175.302,86365310
2016-03-31,175.209,175.634,174.715,174.877,94584110
2016-04-01,173.881,176.255,173.567,176.068,114423478
2016-04-04,175.992,176.196,175.192,175.498,63496969
2016-04-05,174.154,175.510,173.490,173.745,99662158
2016-04-06,173.830,175.702,173.567,175.643,91839761
2016-04-07,174.554,174.911,172.809,173.541,113859037
2016-04-08,174.724,175.158,173.473,174.008,95040598
2016-04-11,174.647,175.345,173.507,173.601,83757486
2016-04-12,173.771,175.498,173.328,175.217,115350567
2016-04-13,176.136,177.072,176.000,176.988,96336433
2016-04-14,177.047,177.498,176.647,176.996,65212883
2016-04-15,176.996,177.134,176.477,176.800,75761615
2016-04-18,176.255,178.076,176.136,178.042,82530960
2016-04-19,178.468,178.859,177.787,178.604,88316060
2016-04-20,178.646,179.472,178.170,178.774,81100314
2016-04-21,178.791,178.902,177.540,177.813,85695041
2016-04-22,177.455,178.085,176.911,177.813,99251724
2016-04-25,177.208,177.549,176.596,177.506,66166494
2016-04-26,177.872,178.281,177.294,177.769,75864174
2016-04-27,177.387,178.527,177.030,178.136,77329437
2016-04-28,177.379,178.485,176.102,176.517,97216169
2016-04-29,175.898,176.247,174.460,175.567,142424137
2016-05-02,176.068,177.140,175.634,176.962,62188015
2016-05-03,175.728,175.966,174.673,175.421,106422142
2016-05-04,174.426,175.158,173.941,174.443,92243810
2016-05-05,174.911,175.268,173.984,174.409,67619222
2016-05-06,173.635,175.090,173.481,175.047,89315004
2016-05-09,174.920,175.626,174.741,175.191,74374922
2016-05-10,175.898,177.413,175.830,177.370,77472207
2016-05-11,176.911,177.447,175.711,175.711,81726989
2016-05-12,176.383,176.553,174.749,175.762,89586308
2016-05-13,175.464,176.017,173.907,174.230,96474630
2016-05-16,174.400,176.426,174.341,175.949,77486827
2016-05-17,175.677,175.966,173.779,174.308,114924940
2016-05-18,173.958,175.541,173.269,174.358,123493379
2016-05-19,173.635,174.043,172.546,173.754,115430507
2016-05-20,174.366,175.370,174.315,174.851,104966789
2016-05-23,174.868,175.149,174.422,174.613,58682576
2016-05-24,175.430,177.191,175.405,176.877,93537808
2016-05-25,177.557,178.493,176.876,178.076,79221525
2016-05-26,178.212,178.442,177.813,178.127,55280699
2016-05-27,178.289,178.902,178.238,178.893,64211214
2016-05-31,179.166,179.276,177.991,178.553,109879380
2016-06-01,177.940,179.097,177.745,178.919,69936215
2016-06-02,178.519,179.480,178.042,179.463,63044749
2016-06-03,178.902,179.276,177.719,178.927,101757126
2016-06-06,179.285,180.195,179.123,179.838,64887045
2016-06-07,179.987,180.680,179.965,180.119,60974761
2016-06-08,180.255,180.833,180.127,180.706,66170920
2016-06-09,179.974,180.578,179.702,180.459,73786869
2016-06-10,179.080,179.421,178.204,178.749,113829158
2016-06-13,178.144,179.004,177.285,177.369,117751153
2016-06-14,176.987,177.617,176.068,177.021,125059286
2016-06-15,177.447,178.144,176.587,176.774,109124496
2016-06-16,175.907,177.472,174.937,177.302,149533065
2016-06-17,177.193,177.218,175.978,176.637,117055748
2016-06-20,178.604,179.279,177.689,177.774,82789603
2016-06-21,178.159,178.689,177.714,178.279,72461663
2016-06-22,178.458,179.185,177.843,177.988,95560471
2016-06-23,179.450,180.357,178.989,180.306,102731356
2016-06-24,174.165,180.337,173.386,173.737,333444397
2016-06-27,172.420,172.428,169.905,170.718,248988660
2016-06-28,172.326,173.823,172.018,173.797,159382399
2016-06-29,175.200,176.987,175.097,176.756,137328614
2016-06-30,177.227,179.220,176.671,179.164,165021948
2016-07-01,179.066,180.032,179.006,179.545,106055333
2016-07-05,178.715,178.826,177.654,178.253,109803713
2016-07-06,177.757,179.442,177.098,179.322,96021491
2016-07-07,179.502,180.169,178.441,179.208,85593827
2016-07-08,180.511,182.128,180.279,181.880,133970972
2016-07-11,182.341,183.094,182.136,182.521,73633937
2016-07-12,183.488,184.146,182.547,183.847,101275629
2016-07-13,184.266,184.274,183.334,183.821,87324129
2016-07-14,185.087,185.318,184.454,184.847,91230870
2016-07-15,185.412,185.611,184.153,184.599,107155401
2016-07-18,184.719,185.258,184.463,185.095,58725918
2016-07-19,184.676,184.942,184.428,184.907,54345728
2016-07-20,185.386,185.917,184.950,185.673,58159457
2016-07-21,185.566,185.788,184.531,184.971,67777310
2016-07-22,185.095,185.857,184.830,185.805,62787477
2016-07-25,185.600,185.651,184.719,185.301,55873147
2016-07-26,185.198,185.746,184.540,185.386,70080493
2016-07-27,185.763,185.831,184.420,185.190,84083893
2016-07-28,184.993,185.694,184.531,185.403,65035718
2016-07-29,185.138,186.062,184.856,185.703,79519436
2016-08-01,185.763,186.156,185.091,185.549,73311422
2016-08-02,185.301,185.455,183.522,184.359,92295506
2016-08-03,184.300,184.954,184.001,184.899,53993626
2016-08-04,185.010,185.412,183.248,185.095,46585528
2016-08-05,185.780,186.652,185.660,186.609,71892161
2016-08-08,186.798,186.900,186.233,186.498,39906479
2016-08-09,186.567,187.105,186.284,186.609,51251728
2016-08-10,186.721,186.801,185.797,186.147,57941092
2016-08-11,186.678,187.259,186.413,187.011,72504270
2016-08-12,186.703,187.063,186.447,186.849,61313544
2016-08-15,187.217,187.738,187.208,187.388,49813482
2016-08-16,186.969,187.037,186.421,186.421,53213621
2016-08-17,186.455,186.909,185.617,186.772,75134339
2016-08-18,186.746,187.225,186.635,187.191,52989266
2016-08-19,186.721,187.097,186.233,186.917,75443004
2016-08-22,186.678,187.140,186.310,186.909,61368766
2016-08-23,187.525,187.824,187.225,187.285,53399159
2016-08-24,187.140,187.234,185.908,186.327,71728949
2016-08-25,185.942,186.618,185.788,186.199,69224776
2016-08-26,186.387,187.413,184.959,185.848,122506348
2016-08-29,185.976,187.024,185.942,186.764,70502167
2016-08-30,186.678,186.960,185.899,186.455,58114543
2016-08-31,186.122,186.242,185.143,185.925,85269453
2016-09-01,185.917,186.224,184.770,185.934,97844207
2016-09-02,186.789,187.200,186.199,186.772,79293856
2016-09-06,187.054,187.413,186.336,187.337,56702089
2016-09-07,187.174,187.499,186.712,187.319,76554855
2016-09-08,186.986,187.259,186.584,186.892,74102880
2016-09-09,185.574,185.626,182.393,182.418,221589073
2016-09-12,181.657,185.438,181.589,185.036,168110913
2016-09-13,183.753,184.018,181.751,182.376,182828839
2016-09-14,182.427,183.633,181.751,182.307,134185491
2016-09-15,182.145,184.514,181.965,184.129,145736123
2016-09-16,183.507,183.688,182.725,183.413,155236354
2016-09-19,184.066,184.711,183.121,183.447,80250490
2016-09-20,184.307,184.462,183.421,183.456,69665279
2016-09-21,184.161,185.699,183.473,185.519,110284425
2016-09-22,186.533,186.989,186.284,186.688,76678713
2016-09-23,186.293,186.430,185.570,185.665,73630921
2016-09-26,184.831,185.012,183.963,184.161,89827305
2016-09-27,183.997,185.399,183.628,185.304,78494829
2016-09-28,185.527,186.378,184.565,186.224,87411015
2016-09-29,186.017,186.421,183.989,184.539,128070615
2016-09-30,185.373,186.636,185.123,185.931,117202914
2016-10-03,185.519,185.708,184.848,185.484,83512057
2016-10-04,185.596,185.820,183.946,184.539,119948052
2016-10-05,185.166,185.785,185.098,185.356,72815963
2016-10-06,185.132,185.708,184.586,185.484,62928350
2016-10-07,185.760,185.931,184.118,184.848,89788255
2016-10-10,185.807,186.275,185.661,185.811,51855023
2016-10-11,185.381,185.450,182.734,183.464,130367373
2016-10-12,183.602,184.229,183.103,183.705,73866117
2016-10-13,182.373,183.602,181.556,183.103,101356960
2016-10-14,184.083,184.548,183.121,183.198,93346237
2016-10-17,183.172,183.430,182.381,182.562,58275674
2016-10-18,184.161,184.221,183.327,183.705,76869656
2016-10-19,183.972,184.505,183.611,184.195,66519224
2016-10-20,183.843,184.410,183.189,183.851,73639830
2016-10-21,183.060,184.023,182.888,183.937,89089092
2016-10-24,184.814,185.089,184.367,184.719,60146592
2016-10-25,184.539,184.797,183.937,184.101,66542329
2016-10-26,183.275,184.315,183.035,183.731,75705478
2016-10-27,184.453,184.487,183.164,183.241,77220213
2016-10-28,183.215,183.894,181.986,182.699,140623183
2016-10-31,183.035,183.258,182.545,182.708,61272507
2016-11-01,183.035,183.086,180.172,181.384,122781818
2016-11-02,181.075,181.462,179.854,180.293,103330806
2016-11-03,180.507,180.722,179.192,179.467,88939346
2016-11-04,179.579,180.421,179.123,179.270,109122059
2016-11-07,181.762,183.258,181.633,183.224,109794861
2016-11-08,182.828,184.616,182.562,184.049,106772138
2016-11-09,182.553,186.619,182.527,186.000,258428972
2016-11-10,186.791,187.659,185.003,186.464,172113313
2016-11-11,185.742,186.275,185.089,186.035,100552732
2016-11-14,186.559,186.765,185.433,186.181,94579982
2016-11-15,186.568,187.633,186.361,187.633,91652580
2016-11-16,187.015,187.513,186.894,187.281,65617697
2016-11-17,187.436,188.304,187.324,188.244,69797191
2016-11-18,188.313,188.484,187.642,187.823,86265751
2016-11-21,188.399,189.267,188.252,189.241,72402638
2016-11-22,189.550,189.791,188.880,189.611,67428957
2016-11-23,189.095,189.765,188.897,189.714,56620237
2016-11-25,190.058,190.453,189.980,190.419,37872255
2016-11-28,190.109,190.384,189.421,189.525,76572511
2016-11-29,189.559,190.350,189.258,189.894,69886690
2016-11-30,190.513,190.676,189.378,189.439,113291793
2016-12-01,189.740,189.740,188.381,188.742,79040487
2016-12-02,188.828,189.327,188.476,188.837,74840347
2016-12-05,189.671,190.315,189.473,189.972,67837821
2016-12-06,190.161,190.611,189.681,190.573,59877377
2016-12-07,190.419,193.126,190.298,193.066,110738050
2016-12-08,193.040,194.012,192.774,193.539,99714387
2016-12-09,193.762,194.725,193.728,194.708,88005766
2016-12-12,194.613,195.095,194.063,194.485,102016125
2016-12-13,195.146,196.281,195.129,195.782,110477485
2016-12-14,195.482,196.187,193.724,194.166,142501812
2016-12-15,194.407,195.825,194.175,194.966,124972554
2016-12-16,195.431,195.491,194.272,194.592,156420152
2016-12-19,194.774,195.439,194.627,195.016,90341147
2016-12-20,195.552,195.915,195.318,195.768,89838810
2016-12-21,195.638,195.811,195.223,195.223,67909039
2016-12-22,195.076,195.197,194.488,194.886,56219071
2016-12-23,194.929,195.180,194.739,195.171,36697822
2016-12-27,195.439,196.053,195.422,195.656,42672487
2016-12-28,195.915,195.932,193.926,194.039,64095014
2016-12-29,194.108,194.462,193.554,193.995,48696080
2016-12-30,194.324,194.411,192.595,193.286,108998328
2017-01-03,194.592,195.275,193.592,194.765,91366522
2017-01-04,195.094,196.071,195.085,195.924,78744433
2017-01-05,195.656,195.924,194.973,195.768,78379012
2017-01-06,195.880,196.935,195.336,196.468,71559922
2017-01-09,196.209,196.348,195.782,195.820,46939676
2017-01-10,195.837,196.676,195.431,195.820,63771939
2017-01-11,195.733,196.373,195.068,196.373,74650016
2017-01-12,195.855,196.071,194.519,195.880,72113181
2017-01-13,196.053,196.633,196.019,196.330,62717865
2017-01-17,195.690,196.097,195.249,195.638,61240814
2017-01-18,195.885,196.114,195.336,196.071,54793302
2017-01-19,196.149,196.287,194.912,195.344,66608787
2017-01-20,196.027,196.555,195.398,196.062,129168623
2017-01-23,195.725,196.118,194.791,195.552,75061645
2017-01-24,195.768,197.221,195.656,196.806,95555295
2017-01-25,197.757,198.509,197.593,198.509,84437712
2017-01-26,198.362,198.630,198.025,198.302,59970719
2017-01-27,198.379,198.526,197.809,197.990,59711118
2017-01-30,197.299,197.325,195.777,196.762,79737252
2017-01-31,196.270,196.806,195.699,196.745,75880805
2017-02-01,197.372,197.662,196.235,196.823,79117651
2017-02-02,196.460,197.238,196.131,196.953,69657560
2017-02-03,197.861,198.492,197.549,198.310,80563168
2017-02-06,197.904,198.298,197.619,197.956,57790108
2017-02-07,198.345,198.583,197.774,197.964,57931151
2017-02-08,197.679,198.354,197.420,198.224,51566218
2017-02-09,198.501,199.702,198.466,199.400,65955245
2017-02-10,199.746,200.412,199.418,200.187,66015892
2017-02-13,200.680,201.536,200.654,201.276,55182050
2017-02-14,201.095,202.089,200.749,202.080,71108983
2017-02-15,201.864,203.326,201.812,203.135,86785826
2017-02-16,203.170,203.339,202.210,202.962,84722437
2017-02-17,202.297,203.282,202.279,203.282,77204104
2017-02-21,203.654,204.666,203.645,204.493,88946051
2017-02-22,204.086,204.536,203.922,204.311,62115185
2017-02-23,204.830,204.847,203.689,204.450,74615902
2017-02-24,203.602,204.755,203.559,204.709,82381612
2017-02-27,204.623,205.202,204.372,205.029,56515440
2017-02-28,204.649,204.891,204.082,204.476,96961938
2017-03-01,206.136,207.805,206.119,207.338,149158170
2017-03-02,207.148,207.156,205.980,206.032,70245978
2017-03-03,205.946,206.326,205.565,206.162,81974300
2017-03-06,205.366,205.902,204.943,205.548,55391533
2017-03-07,205.245,205.600,204.726,204.934,65103737
2017-03-08,205.228,205.487,204.415,204.553,78168795
2017-03-09,204.674,205.141,203.844,204.813,90683918
2017-03-10,205.773,205.816,204.579,205.531,81991652
2017-03-13,205.470,205.678,205.141,205.634,57256824
2017-03-14,205.090,205.141,204.233,204.847,59880778
2017-03-15,205.418,207.044,205.185,206.620,96081750
2017-03-16,206.758,206.836,205.885,206.214,78343951
2017-03-17,206.486,206.677,205.861,205.861,89002111
2017-03-20,205.861,206.147,205.244,205.635,52536979
2017-03-21,206.243,206.364,202.864,202.995,131809275
2017-03-22,203.029,203.759,202.404,203.472,97569204
2017-03-23,203.229,204.393,202.882,203.255,100410277
2017-03-24,203.559,204.132,202.326,203.107,112504853
2017-03-27,201.431,203.160,201.153,202.899,87454452
2017-03-28,202.595,204.801,202.482,204.375,93483915
2017-03-29,204.089,204.801,203.859,204.566,61950354
2017-03-30,204.506,205.418,204.332,205.218,56737890
2017-03-31,204.879,205.409,204.688,204.740,73733094
2017-04-03,204.792,204.992,203.151,204.384,85546486
2017-04-04,204.098,204.601,203.711,204.514,56466195
2017-04-05,205.192,206.173,203.698,203.906,108800604
2017-04-06,204.045,205.001,203.598,204.480,69135757
2017-04-07,204.228,204.966,203.785,204.271,74412311
2017-04-10,204.410,205.187,203.863,204.393,67615302
2017-04-11,204.011,204.254,202.656,204.150,88045276
2017-04-12,203.872,204.063,203.029,203.255,81864436
2017-04-13,202.916,203.655,201.935,201.935,92880394
2017-04-17,202.456,203.724,202.256,203.724,68405367
2017-04-18,202.986,203.655,202.430,203.116,83225821
2017-04-19,203.681,204.054,202.517,202.743,68699868
2017-04-20,203.359,204.831,203.038,204.393,92572186
2017-04-21,204.315,204.367,203.342,203.741,110389847
2017-04-24,205.991,206.191,203.718,205.982,119209877
2017-04-25,206.625,207.528,206.538,207.181,76698265
2017-04-26,207.146,208.032,207.007,207.050,84702455
2017-04-27,207.372,207.528,206.686,207.224,57410326
2017-04-28,207.485,207.511,206.642,206.772,63532845
2017-05-01,207.294,207.719,206.872,207.294,66882521
2017-05-02,207.433,207.554,206.964,207.372,57375732
2017-05-03,206.955,207.465,206.442,207.120,73137731
2017-05-04,207.424,207.504,206.512,207.363,61462732
2017-05-05,207.737,208.197,207.294,208.179,62001269
2017-05-08,208.223,208.371,207.719,208.145,48385730
2017-05-09,208.405,208.605,207.606,207.954,51363200
2017-05-10,207.910,208.327,207.702,208.327,54293799
2017-05-11,207.875,208.067,206.816,207.902,62358346
2017-05-12,207.650,207.943,207.285,207.554,53912730
2017-05-15,207.980,208.822,207.962,208.701,61918937
2017-05-16,208.996,209.022,208.119,208.509,51241791
2017-05-17,206.790,207.259,204.749,204.810,172174107
2017-05-18,204.732,206.486,204.471,205.635,107047656
2017-05-19,206.121,207.641,206.069,206.972,115011373
2017-05-22,207.485,208.188,207.415,208.023,61010602
2017-05-23,208.397,208.648,208.014,208.483,48341683
2017-05-24,208.718,209.074,208.379,208.970,49181099
2017-05-25,209.482,210.246,209.274,209.969,64071661
2017-05-26,209.777,210.090,209.699,209.925,46629905
2017-05-30,209.604,209.995,209.447,209.743,35201897
2017-05-31,210.038,210.073,208.996,209.691,91796016
2017-06-01,210.151,211.376,209.864,211.358,68962024
2017-06-02,211.410,212.218,211.115,212.062,88666128
2017-06-05,211.888,212.175,211.706,211.905,44698825
2017-06-06,211.341,211.897,211.150,211.228,50375430
2017-06-07,211.567,211.845,210.898,211.619,54144311
2017-06-08,211.714,212.201,211.193,211.723,65950691
2017-06-09,211.992,212.791,210.134,211.402,132256362
2017-06-12,211.158,211.410,210.507,211.358,86108102
2017-06-13,211.897,212.444,211.549,212.392,60066953
2017-06-14,212.661,212.670,211.297,212.122,78602311
2017-06-15,210.768,211.836,210.490,211.714,66464888
2017-06-16,211.865,211.918,210.874,211.752,84553097
2017-06-19,212.581,213.576,212.485,213.515,65123802
2017-06-20,213.157,213.166,212.057,212.075,56906368
2017-06-21,212.433,212.581,211.551,212.022,55977569
2017-06-22,212.031,212.529,211.752,211.926,44148059
2017-06-23,211.988,212.511,211.604,212.180,66986801
2017-06-26,212.852,213.270,212.105,212.319,56700477
2017-06-27,212.101,212.398,210.591,210.609,82247666
2017-06-28,211.630,212.690,211.394,212.494,70042599
2017-06-29,212.642,212.694,209.409,210.626,106949719
2017-06-30,211.438,211.813,210.823,211.019,86820694
2017-07-03,211.961,212.398,211.377,211.377,39153806
2017-07-05,211.743,212.075,210.932,211.865,54427596
2017-07-06,211.097,211.220,209.745,209.928,66115317
2017-07-07,210.504,211.438,209.941,211.289,57972268
2017-07-10,211.150,211.892,210.984,211.516,36663274
2017-07-11,211.333,211.673,210.190,211.359,50354614
2017-07-12,212.328,213.113,212.328,212.948,59610405
2017-07-13,212.956,213.419,212.729,213.305,39471637
2017-07-14,213.314,214.658,213.209,214.300,60262692
2017-07-17,214.222,214.606,214.099,214.274,33531917
2017-07-18,213.864,214.440,213.524,214.387,42742498
2017-07-19,214.702,215.557,214.693,215.548,51034260
2017-07-20,215.801,215.923,215.094,215.644,47135183
2017-07-21,215.068,215.478,214.841,215.452,88711019
2017-07-24,215.374,215.539,214.929,215.400,46622256
2017-07-25,216.150,216.255,215.697,215.923,54915591
2017-07-26,216.211,216.246,215.670,215.932,47575422
2017-07-27,216.395,216.430,214.405,215.731,70766568
2017-07-28,215.251,215.609,214.798,215.478,50088359
2017-07-31,215.880,215.976,215.147,215.356,65838659
2017-08-01,215.958,215.993,215.309,215.836,55050401
2017-08-02,215.967,216.081,215.007,215.941,47211216
