date,open,high,low,close,volume
2018-08-10,25.146,25.193,24.921,24.951,12104572
2018-08-13,24.972,25.072,24.604,24.700,10872142
2018-08-14,24.802,25.038,24.785,24.908,8272090
2018-08-15,24.662,24.670,24.243,24.513,16990334
2018-08-16,24.606,24.798,24.606,24.662,12689328
2018-08-17,24.615,24.891,24.606,24.844,10517988
2018-08-20,24.891,25.066,24.891,25.019,9683068
2018-08-21,25.070,25.231,25.027,25.117,9916096
2018-08-22,25.104,25.144,24.957,24.989,10865358
2018-08-23,24.938,24.938,24.751,24.819,8884064
2018-08-24,24.951,25.174,24.925,25.142,9903164
2018-08-27,25.193,25.567,25.193,25.486,11218176
2018-08-28,25.525,25.637,25.308,25.389,7686238
2018-08-29,25.393,25.625,25.282,25.580,8557008
2018-08-30,25.461,25.580,25.202,25.278,11678504
2018-08-31,25.240,25.401,25.146,25.202,8561474
2018-09-04,25.134,25.146,24.898,25.027,11944434
2018-09-05,25.006,25.240,24.934,25.193,9280760
2018-09-06,25.223,25.393,25.070,25.244,12008178
2018-09-07,25.057,25.172,24.912,25.078,14598120
2018-09-10,25.146,25.244,25.095,25.108,9542992
2018-09-11,24.925,25.223,24.836,25.159,15497942
2018-09-12,25.155,25.287,25.057,25.172,12482594
2018-09-13,25.372,25.457,25.257,25.270,8205788
2018-09-14,25.325,25.372,25.197,25.261,9707424
2018-09-17,25.253,25.499,25.253,25.350,7766776
2018-09-18,25.423,25.512,25.287,25.376,8157052
2018-09-19,25.401,25.759,25.401,25.652,15854390
2018-09-20,25.831,26.005,25.822,25.929,11195292
2018-09-21,26.034,26.081,25.803,25.871,16272364
2018-09-24,25.786,25.818,25.465,25.508,9201330
2018-09-25,25.568,25.594,25.346,25.376,10138074
2018-09-26,25.252,25.363,25.072,25.124,17022552
2018-09-27,25.107,25.107,24.876,24.906,12559850
2018-09-28,24.833,24.872,24.701,24.748,10761894
2018-10-01,24.884,25.098,24.884,24.995,8772960
2018-10-02,25.013,25.168,24.974,25.102,7347514
2018-10-03,25.188,25.222,24.901,24.923,7870072
2018-10-04,24.914,24.914,24.611,24.808,11157794
2018-10-05,24.761,24.854,24.521,24.624,10704350
2018-10-08,24.526,24.654,24.423,24.611,12580682
2018-10-09,24.291,24.291,23.757,23.795,22714776
2018-10-10,23.808,23.821,23.163,23.171,26403366
2018-10-11,23.154,23.359,22.821,22.902,36573564
2018-10-12,23.270,23.338,22.800,22.966,21301048
2018-10-15,22.962,23.107,22.881,22.889,10256520
2018-10-16,22.962,23.308,22.881,23.257,11053086
2018-10-17,23.231,23.282,22.958,23.107,17069908
2018-10-18,23.000,23.223,22.723,22.847,15387906
2018-10-19,22.791,22.996,22.646,22.684,14211704
2018-10-22,22.783,22.864,22.428,22.505,26652914
2018-10-23,22.142,22.398,21.800,22.283,40403746
2018-10-24,22.202,22.313,21.529,21.578,41268020
2018-10-25,21.706,22.022,21.676,21.856,28511696
2018-10-26,21.552,21.954,21.398,21.727,47958548
2018-10-29,22.005,22.163,21.454,21.676,34825310
2018-10-30,21.616,22.212,21.595,22.172,46345178
2018-10-31,22.424,22.620,22.330,22.475,26335464
2018-11-01,22.885,23.161,22.723,23.107,27448518
2018-11-02,23.265,23.329,22.748,23.052,26879650
2018-11-05,23.069,23.176,22.949,23.120,15713556
2018-11-06,23.188,23.522,23.124,23.500,13145210
2018-11-07,23.680,23.936,23.534,23.923,13562278
2018-11-08,23.791,23.925,23.697,23.821,12894826
2018-11-09,23.680,23.680,23.312,23.487,18024884
2018-11-12,23.458,23.505,23.094,23.141,20119658
2018-11-13,23.193,23.440,23.039,23.073,19012348
2018-11-14,23.210,23.376,22.928,23.047,19452612
2018-11-15,22.971,23.473,22.864,23.364,23983404
2018-11-16,23.291,23.658,23.227,23.599,17462088
2018-11-19,23.547,23.675,23.197,23.261,24568356
2018-11-20,23.039,23.086,22.736,22.838,22518662
2018-11-21,22.915,23.244,22.915,23.022,14026708
2018-11-23,22.808,22.928,22.706,22.774,6302218
2018-11-26,22.971,23.116,22.898,23.035,10714632
2018-11-27,22.859,22.988,22.599,22.753,11742294
2018-11-28,22.812,23.103,22.505,23.103,17062082
2018-11-29,23.099,23.402,23.047,23.270,14276392
2018-11-30,23.107,23.398,23.082,23.329,12116332
2018-12-03,23.812,23.983,23.487,23.740,17150154
2018-12-04,23.710,23.754,22.996,23.035,18091616
2018-12-06,22.650,22.723,22.163,22.723,26450566
2018-12-07,22.701,23.069,22.103,22.176,28052614
2018-12-10,22.184,22.330,21.834,22.236,23329790
2018-12-11,22.629,22.757,22.073,22.163,20142202
2018-12-12,22.492,22.616,22.343,22.355,14901900
2018-12-13,22.424,22.496,22.014,22.095,29257188
2018-12-14,21.924,22.146,21.843,21.924,15958772
2018-12-17,21.954,22.101,21.407,21.548,30503286
2018-12-18,21.710,21.932,21.535,21.668,23365826
2018-12-19,21.702,22.125,21.275,21.373,39400758
2018-12-20,21.313,21.518,20.873,21.087,46346246
2018-12-21,21.203,21.552,20.877,20.898,41112142
2018-12-24,20.760,20.924,20.343,20.356,22656484
2018-12-26,20.451,21.276,20.232,21.268,34232136
2018-12-27,21.006,21.668,20.915,21.659,29847230
2018-12-28,21.775,21.890,21.461,21.543,18906082
2018-12-31,21.616,21.762,21.483,21.724,15595992
2019-01-02,21.405,21.917,21.285,21.835,18192610
2019-01-03,21.719,21.719,21.173,21.216,19667934
2019-01-04,21.560,22.136,21.526,22.050,17901236
2019-01-07,22.059,22.388,21.913,22.128,14936688
2019-01-08,22.235,22.394,22.111,22.360,20657230
2019-01-09,22.416,22.455,22.158,22.369,16250308
2019-01-10,22.210,22.579,22.188,22.566,16942742
2019-01-11,22.450,22.532,22.330,22.476,12372430
2019-01-14,22.278,22.425,22.167,22.304,23006476
2019-01-15,22.162,22.300,22.020,22.158,15094204
2019-01-16,22.162,22.360,22.128,22.244,27437346
2019-01-17,22.124,22.687,22.124,22.635,20411022
2019-01-18,22.824,23.117,22.760,23.009,17514850
2019-01-22,22.902,22.941,22.558,22.691,14866890
2019-01-23,22.726,22.786,22.321,22.536,11409960
2019-01-24,22.412,22.554,22.317,22.416,10499344
2019-01-25,22.760,22.966,22.665,22.842,9833952
2019-01-28,22.678,22.824,22.609,22.807,11943978
2019-01-29,22.863,23.108,22.863,23.044,16445994
2019-01-30,23.138,23.474,23.044,23.289,14146580
2019-01-31,22.790,23.039,22.545,22.941,24950526
2019-02-01,22.928,23.063,22.824,23.009,11078938
2019-02-04,22.966,22.991,22.816,22.971,7115622
2019-02-05,23.022,23.194,23.009,23.138,8857730
2019-02-06,23.027,23.117,22.958,23.001,9910066
2019-02-07,22.855,22.898,22.495,22.683,12735910
2019-02-08,22.558,22.665,22.373,22.661,9042764
2019-02-11,22.743,22.773,22.588,22.695,8316648
2019-02-12,22.906,23.233,22.842,23.203,20139658
2019-02-13,23.332,23.401,23.224,23.233,14694248
2019-02-14,23.125,23.280,23.048,23.113,9769978
2019-02-15,23.366,23.487,23.254,23.426,15294316
2019-02-19,23.340,23.684,23.319,23.573,24528986
2019-02-20,23.616,24.123,23.581,23.977,22618566
2019-02-21,24.007,24.063,23.783,23.882,17103790
2019-02-22,24.003,24.059,23.899,23.985,9581528
2019-02-25,24.084,24.207,24.033,24.140,12375854
2019-02-26,24.084,24.157,23.994,24.003,12384590
2019-02-27,23.951,24.037,23.809,23.964,9262396
2019-02-28,23.938,23.960,23.620,23.672,17525048
2019-03-01,23.844,23.968,23.560,23.641,19683060
2019-03-04,23.693,23.846,23.388,23.749,15920750
2019-03-05,23.697,23.758,23.611,23.637,10463460
2019-03-06,23.706,23.856,23.654,23.689,9231068
2019-03-07,23.637,23.641,23.319,23.495,23923728
2019-03-08,23.371,23.551,23.246,23.534,14289102
2019-03-11,23.633,23.878,23.598,23.869,13715416
2019-03-12,23.904,24.097,23.904,23.960,14432286
2019-03-13,24.093,24.226,24.026,24.076,11036776
2019-03-14,24.007,24.059,23.839,23.895,10079582
2019-03-15,23.996,24.113,23.837,23.927,14518044
2019-03-18,23.945,24.018,23.802,23.983,8690940
2019-03-19,24.100,24.251,23.845,23.953,10542554
2019-03-20,23.940,24.057,23.703,23.932,22469968
2019-03-21,23.850,24.275,23.824,24.186,15919322
2019-03-22,23.975,23.979,23.422,23.465,18247488
2019-03-25,23.452,23.634,23.383,23.422,13125430
2019-03-26,23.577,23.638,23.396,23.564,11799544
2019-03-27,23.504,23.618,23.366,23.534,19565170
2019-03-28,23.569,23.774,23.560,23.763,9741822
2019-03-29,23.789,23.979,23.681,23.970,12654632
2019-04-01,24.139,24.363,24.106,24.329,12908600
2019-04-02,24.389,24.515,24.290,24.411,14224614
2019-04-03,24.610,24.886,24.536,24.731,34728966
2019-04-04,24.748,24.990,24.735,24.981,12205692
2019-04-05,24.985,25.072,24.899,24.972,7337284
2019-04-08,24.955,25.005,24.852,24.981,13149446
2019-04-09,24.877,24.912,24.726,24.800,12221534
2019-04-10,24.821,24.869,24.692,24.787,7594776
2019-04-11,24.778,24.864,24.705,24.774,6989142
2019-04-12,24.977,25.102,24.899,25.102,7217322
2019-04-15,25.102,25.117,24.942,24.985,5410166
2019-04-16,24.960,25.102,24.843,25.098,7474956
2019-04-17,25.150,25.266,24.934,24.942,6740478
2019-04-18,24.964,25.037,24.843,24.972,7268834
2019-04-22,24.877,24.960,24.769,24.804,11976136
2019-04-23,24.765,24.994,24.705,24.916,15290320
2019-04-24,24.890,24.968,24.761,24.761,7616538
2019-04-25,24.649,24.681,24.368,24.446,10360122
2019-04-26,24.446,24.713,24.398,24.649,9900184
2019-04-29,24.584,24.670,24.510,24.601,12113008
2019-04-30,24.666,24.843,24.541,24.813,6798454
2019-05-01,24.847,24.847,24.359,24.363,13101878
2019-05-02,24.247,24.376,24.068,24.238,21946736
2019-05-03,24.286,24.489,24.264,24.476,12066758
2019-05-06,23.893,24.221,23.893,24.126,31202198
2019-05-07,23.897,23.940,23.577,23.703,19501932
2019-05-08,23.685,23.793,23.582,23.681,12319358
2019-05-09,23.413,23.586,23.228,23.495,13428744
2019-05-10,23.452,23.901,23.353,23.815,12945720
2019-05-13,23.374,23.799,23.102,23.279,14097554
2019-05-14,23.361,23.655,23.301,23.478,12203714
2019-05-15,23.323,23.586,23.223,23.418,10524346
2019-05-16,23.595,23.824,23.595,23.746,9810658
2019-05-17,23.564,23.770,23.500,23.603,12166644
2019-05-20,23.392,23.487,23.228,23.266,10033056
2019-05-21,23.435,23.659,23.400,23.625,8743428
2019-05-22,23.582,23.668,23.459,23.461,10616994
2019-05-23,23.210,23.288,22.997,23.102,9845346
2019-05-24,23.336,23.405,23.107,23.232,8180732
2019-05-28,23.228,23.301,22.981,22.999,9652112
2019-05-29,22.822,23.035,22.761,23.003,17477570
2019-05-30,23.012,23.146,22.979,23.042,8950164
2019-05-31,22.770,22.880,22.683,22.783,11983528
2019-06-03,22.848,23.508,22.783,23.500,26310848
2019-06-04,23.755,24.208,23.616,24.160,35556442
2019-06-05,24.312,24.394,23.975,24.338,39408584
2019-06-06,24.458,24.709,24.372,24.627,39823438
2019-06-07,24.787,24.938,24.735,24.847,46422264
2019-06-10,25.003,25.037,24.869,24.890,28725246
2019-06-11,25.020,25.115,24.830,24.873,15737304
2019-06-12,24.886,24.990,24.854,24.955,7100838
2019-06-13,25.046,25.132,25.016,25.102,14784232
2019-06-14,25.050,25.076,24.908,24.994,7875426
2019-06-17,24.955,24.970,24.731,24.765,15014098
2019-06-18,24.899,25.132,24.871,24.960,13775728
2019-06-19,24.960,24.968,24.692,24.821,14332812
2019-06-20,25.137,25.206,24.921,25.137,13487562
2019-06-21,25.117,25.160,25.026,25.052,11652018
2019-06-24,25.061,25.200,24.952,25.147,9203770
2019-06-25,25.178,25.258,25.078,25.160,11431816
2019-06-26,25.147,25.226,25.082,25.117,8369580
2019-06-27,25.156,25.243,25.139,25.200,6877982
2019-06-28,25.239,25.447,25.213,25.412,10017024
2019-07-01,25.599,25.612,25.395,25.608,11951938
2019-07-02,25.608,25.608,25.417,25.582,12640198
2019-07-03,25.564,25.712,25.517,25.712,4951548
2019-07-05,25.465,25.595,25.343,25.595,7620184
2019-07-08,25.491,25.547,25.256,25.299,19583648
2019-07-09,25.208,25.243,24.993,25.052,10388218
2019-07-10,25.200,25.256,24.969,25.000,14628104
2019-07-11,24.978,25.113,24.878,25.108,22182936
2019-07-12,25.178,25.365,25.165,25.356,8810080
2019-07-15,25.343,25.391,25.260,25.373,9076630
2019-07-16,25.391,25.656,25.365,25.434,9052008
2019-07-17,25.438,25.473,25.204,25.208,14334862
2019-07-18,25.121,25.339,25.091,25.317,7545582
2019-07-19,25.295,25.504,25.295,25.373,7622394
2019-07-22,25.430,25.465,25.269,25.308,5828634
2019-07-23,25.425,25.829,25.425,25.829,8403406
2019-07-24,25.751,25.858,25.690,25.812,7529872
2019-07-25,25.725,25.725,25.360,25.625,12270998
2019-07-26,25.560,25.662,25.391,25.656,15275330
2019-07-29,25.573,25.621,25.486,25.569,5783110
2019-07-30,25.378,25.756,25.339,25.738,8029554
2019-07-31,25.664,25.786,25.113,25.343,16205388
2019-08-01,25.312,25.699,25.084,25.200,19565844
2019-08-02,25.065,25.095,24.730,24.904,14996042
2019-08-05,24.687,24.774,24.266,24.435,20582138
2019-08-06,24.539,24.544,24.170,24.465,22989120
2019-08-07,24.257,24.839,24.235,24.804,46538742
2019-08-08,24.930,25.286,24.930,25.278,11470232
2019-08-09,25.178,25.217,24.943,25.078,9249162
2019-08-12,25.043,25.069,24.639,24.687,45067302
2019-08-13,24.709,25.260,24.565,24.952,14148520
2019-08-14,24.587,24.691,24.140,24.161,18258614
2019-08-15,24.296,24.300,23.996,24.170,17837888
2019-08-16,24.274,24.652,24.244,24.596,11693440
2019-08-19,24.813,24.882,24.750,24.791,6655968
2019-08-20,24.687,24.713,24.483,24.500,9478080
2019-08-21,24.665,24.722,24.498,24.626,6404590
2019-08-22,24.674,24.787,24.402,24.461,5214888
2019-08-23,24.352,24.457,23.753,23.870,18181254
2019-08-26,24.066,24.101,23.836,23.948,14902622
2019-08-27,24.040,24.185,23.903,23.966,11189892
2019-08-28,23.888,24.205,23.818,24.153,7544972
2019-08-29,24.452,24.570,24.415,24.461,8186884
2019-08-30,24.657,24.752,24.546,24.626,10142620
2019-09-03,24.435,24.487,24.266,24.431,11615722
2019-09-04,24.648,24.748,24.570,24.730,11884072
2019-09-05,24.908,25.000,24.748,24.769,11648180
2019-09-06,24.817,24.928,24.713,24.865,7904498
2019-09-09,24.917,24.930,24.687,24.735,13703940
2019-09-10,24.713,24.982,24.670,24.978,9959084
2019-09-11,25.034,25.230,24.865,25.217,10816094
2019-09-12,25.391,25.514,25.221,25.412,21448340
2019-09-13,25.573,25.769,25.547,25.690,10947944
2019-09-16,25.612,25.707,25.243,25.269,9467524
2019-09-17,25.256,25.525,25.178,25.473,8170724
2019-09-18,25.482,25.525,25.256,25.486,8164610
2019-09-19,25.547,25.677,25.482,25.530,6532550
2019-09-20,25.624,25.672,25.358,25.471,10393958
2019-09-23,25.297,25.489,25.294,25.410,6141758
2019-09-24,25.463,25.519,25.113,25.192,18080902
2019-09-25,25.192,25.371,25.083,25.323,9185792
2019-09-26,25.353,25.366,25.153,25.266,8078602
2019-09-27,25.305,25.414,25.096,25.196,12372132
2019-09-30,25.209,25.458,25.205,25.410,7760534
2019-10-01,25.449,25.537,24.808,24.812,14628704
2019-10-02,24.581,24.616,24.135,24.367,23378884
2019-10-03,24.306,24.458,24.057,24.454,16531778
2019-10-04,24.471,24.642,24.450,24.585,12590240
2019-10-07,24.519,24.751,24.423,24.498,17261074
2019-10-08,24.323,24.340,24.061,24.070,15629824
2019-10-09,24.306,24.428,24.170,24.340,18194604
2019-10-10,24.419,24.679,24.354,24.563,13547354
2019-10-11,24.856,25.270,24.825,25.039,20618494
2019-10-14,24.952,25.017,24.847,24.860,9410110
2019-10-15,24.987,25.157,24.904,25.035,9830632
2019-10-16,25.039,25.268,25.022,25.087,7691006
2019-10-17,25.209,25.345,25.109,25.153,6223706
2019-10-18,25.087,25.218,25.008,25.109,6164156
2019-10-21,25.222,25.301,25.028,25.030,5852586
2019-10-22,25.013,25.096,24.816,24.925,8234472
2019-10-23,25.017,25.192,24.991,25.083,7997744
2019-10-24,25.179,25.318,25.026,25.161,9401050
2019-10-25,25.166,25.497,25.139,25.436,8075072
2019-10-28,25.537,25.644,25.432,25.515,6808976
2019-10-29,25.401,25.790,25.342,25.672,8291074
2019-10-30,25.593,25.731,25.471,25.694,12694394
2019-10-31,25.663,25.716,25.266,25.406,14273334
2019-11-01,25.537,25.764,25.511,25.764,9330100
2019-11-04,25.956,26.017,25.827,25.965,6178636
2019-11-05,25.956,26.152,25.906,26.008,7480988
2019-11-06,25.986,26.061,25.895,25.991,7988634
2019-11-07,26.135,26.192,26.065,26.165,8387724
2019-11-08,26.109,26.275,26.087,26.270,5760282
2019-11-11,26.131,26.261,26.084,26.231,8242718
2019-11-12,26.314,26.458,26.231,26.366,9919238
2019-11-13,26.257,26.353,26.163,26.213,10686932
2019-11-14,26.152,26.397,26.139,26.375,7162368
2019-11-15,26.506,26.547,26.283,26.353,6820628
2019-11-18,26.244,26.366,26.213,26.288,5833124
2019-11-19,26.401,26.401,26.145,26.231,7262480
2019-11-20,26.131,26.179,25.873,25.903,11224294
2019-11-21,25.895,25.934,25.792,25.860,6347276
2019-11-22,25.921,26.017,25.873,25.903,5749372
2019-11-25,25.991,26.082,25.956,26.074,6228698
2019-11-26,26.056,26.233,25.995,26.205,7872170
2019-11-27,26.253,26.331,26.113,26.310,10082988
2019-11-29,26.218,26.296,26.126,26.213,6561280
2019-12-02,26.170,26.216,25.952,25.952,13946426
2019-12-03,25.724,25.814,25.593,25.786,17322002
2019-12-04,25.956,26.131,25.786,25.842,11218508
2019-12-05,25.886,25.991,25.755,25.973,10406742
2019-12-06,26.187,26.281,26.122,26.240,13194360
2019-12-09,26.266,26.331,26.152,26.187,6062092
2019-12-10,26.144,26.183,25.982,26.030,7100222
2019-12-11,26.152,26.253,26.100,26.227,6985306
2019-12-12,26.257,26.626,26.196,26.593,14450758
2019-12-13,26.628,26.737,26.379,26.388,10166892
2019-12-16,26.628,26.652,26.475,26.502,17985998
2019-12-17,26.545,26.659,26.454,26.541,10051638
2019-12-18,26.567,26.567,26.305,26.506,7347352
2019-12-19,26.528,26.637,26.502,26.598,6191202
2019-12-20,26.608,26.764,26.608,26.726,8514860
2019-12-23,26.709,26.823,26.647,26.805,6288038
2019-12-24,26.814,26.893,26.770,26.832,2901346
2019-12-26,26.889,26.950,26.797,26.950,5604708
2019-12-27,27.047,27.047,26.836,26.849,13605474
2019-12-30,26.906,26.911,26.735,26.766,6015482
2019-12-31,26.761,26.990,26.722,26.963,5390030
2020-01-02,27.143,27.192,26.614,26.647,14714864
2020-01-03,26.375,26.533,26.208,26.217,24846322
2020-01-06,26.142,26.265,26.081,26.103,31528728
2020-01-07,26.059,26.252,25.989,26.072,40533672
2020-01-08,26.077,26.270,25.989,26.164,16159140
2020-01-09,26.248,26.307,26.175,26.261,7572318
2020-01-10,26.322,26.388,26.112,26.156,11274738
2020-01-13,26.178,26.502,26.151,26.494,8818614
2020-01-14,26.467,26.546,26.327,26.384,11010168
2020-01-15,26.380,26.686,26.375,26.564,7797096
2020-01-16,26.656,26.766,26.568,26.722,18799862
2020-01-17,26.753,26.845,26.682,26.840,10894310
2020-01-21,26.656,26.704,26.511,26.551,7614806
2020-01-22,26.608,26.628,26.432,26.445,5475066
2020-01-23,26.235,26.439,26.046,26.415,6925274
2020-01-24,26.454,26.467,26.116,26.226,10493406
2020-01-27,25.761,25.844,25.660,25.660,13869166
2020-01-28,25.787,26.033,25.731,25.949,8981540
2020-01-29,26.037,26.178,26.020,26.033,7138432
2020-01-30,25.690,25.905,25.523,25.870,17397738
2020-01-31,25.633,25.651,25.216,25.300,22041492
2020-02-03,25.396,25.945,25.374,25.831,24321208
2020-02-04,26.147,26.428,26.041,26.287,27190140
2020-02-05,26.516,26.823,26.327,26.775,34300710
2020-02-06,26.906,26.906,26.665,26.761,24751752
2020-02-07,26.595,26.595,26.289,26.380,15666522
2020-02-10,26.340,26.437,26.283,26.366,9051120
2020-02-11,26.507,26.753,26.494,26.511,8117116
2020-02-12,26.691,26.709,26.568,26.656,6486940
2020-02-13,26.621,26.726,26.489,26.560,8235500
2020-02-14,26.568,26.665,26.491,26.564,7254954
2020-02-18,26.524,26.590,26.375,26.498,9416240
2020-02-19,26.560,26.667,26.542,26.568,13653852
2020-02-20,26.472,26.792,26.419,26.612,10361134
2020-02-21,26.502,26.586,26.428,26.489,13040966
2020-02-24,25.818,25.935,25.624,25.743,18588740
2020-02-25,25.747,25.769,24.566,24.632,40123322
2020-02-26,24.764,25.093,24.509,24.549,14570204
2020-02-27,24.145,24.426,23.399,23.399,41394426
2020-02-28,22.657,23.184,22.455,23.144,61483308
2020-03-02,23.364,24.141,23.102,24.136,33634672
2020-03-03,24.215,24.645,23.605,23.926,56780340
2020-03-04,24.347,24.931,24.009,24.918,28159610
2020-03-05,24.198,24.470,23.978,24.127,28354630
2020-03-06,23.500,23.697,23.043,23.500,37847380
2020-03-09,21.810,22.622,21.230,21.300,28488028
2020-03-10,22.099,22.196,21.090,22.165,33436002
2020-03-11,21.533,21.594,20.817,21.112,29909576
2020-03-12,19.566,20.418,18.600,19.079,30731598
2020-03-13,20.313,20.431,18.965,20.418,24228038
2020-03-16,16.546,18.978,16.546,18.170,28854242
2020-03-17,18.451,19.492,17.924,19.294,22089850
2020-03-18,18.043,18.785,16.864,18.060,19733768
2020-03-19,17.749,18.811,17.371,18.521,17973702
2020-03-20,18.679,18.706,17.567,17.859,30497376
2020-03-23,17.751,17.874,16.867,16.951,37355048
2020-03-24,18.020,19.068,17.870,18.944,23758496
2020-03-25,18.873,20.168,18.679,19.386,27152620
2020-03-26,19.616,20.394,19.576,20.297,26767472
2020-03-27,19.541,19.983,19.391,19.563,28151184
2020-03-30,19.806,20.266,19.642,20.186,19508328
2020-03-31,20.124,20.407,19.828,19.908,17017354
2020-04-01,19.178,19.552,18.957,19.010,20480804
2020-04-02,18.988,19.771,18.949,19.298,23569120
2020-04-03,19.165,19.559,18.750,18.834,18531614
2020-04-06,19.642,20.385,19.642,20.235,20931834
2020-04-07,20.982,21.494,20.672,20.774,22420604
2020-04-08,20.995,21.888,20.761,21.791,32927154
2020-04-09,22.029,22.851,22.007,22.728,61476716
2020-04-13,22.551,22.613,21.919,22.228,31714548
2020-04-14,22.692,22.838,22.286,22.515,16523976
2020-04-15,21.799,21.822,21.309,21.481,11401132
2020-04-16,21.521,21.565,21.004,21.357,9255714
2020-04-17,21.861,22.286,21.857,22.215,12609184
2020-04-20,21.826,22.180,21.605,21.667,9682642
2020-04-21,21.114,21.371,21.035,21.132,11975384
2020-04-22,21.565,21.711,21.335,21.548,7665192
2020-04-23,21.671,22.140,21.671,21.698,12767198
2020-04-24,21.875,22.100,21.636,22.038,8291436
2020-04-27,22.104,22.710,22.073,22.626,9722162
2020-04-28,22.997,23.183,22.763,23.046,13501622
2020-04-29,23.523,23.753,23.426,23.634,11752636
2020-04-30,23.262,23.262,22.896,22.931,10692528
2020-05-01,22.533,22.630,22.241,22.449,10133956
2020-05-04,22.277,22.560,22.056,22.529,10140920
2020-05-05,22.728,22.891,22.538,22.586,9033916
2020-05-06,22.648,22.820,22.175,22.197,7506408
2020-05-07,22.418,22.856,22.387,22.653,8245826
2020-05-08,22.980,23.227,22.908,23.196,7570576
2020-05-11,22.812,22.949,22.608,22.843,8857110
2020-05-12,22.918,23.061,22.493,22.493,8398696
2020-05-13,22.383,22.476,21.817,22.020,10525580
2020-05-14,21.614,22.290,21.355,22.290,10830900
2020-05-15,22.149,22.502,22.038,22.485,9761230
2020-05-18,23.258,23.696,23.201,23.510,8851228
2020-05-19,23.422,23.612,23.262,23.285,9783864
2020-05-20,23.594,23.912,23.590,23.656,7598692
2020-05-21,23.585,23.713,23.342,23.430,10491348
2020-05-22,23.404,23.439,23.214,23.395,7499132
2020-05-26,23.925,24.164,23.841,24.036,8227028
2020-05-27,24.310,24.438,23.970,24.279,13982976
2020-05-28,24.619,24.703,24.266,24.504,10968090
2020-05-29,24.509,24.593,24.217,24.509,14772614
2020-06-01,24.518,24.765,24.482,24.677,6466896
2020-06-02,24.756,25.159,24.728,25.123,8655596
2020-06-03,25.437,25.879,25.406,25.693,9447966
2020-06-04,25.587,25.857,25.548,25.786,9007304
2020-06-05,26.463,26.648,26.361,26.445,11259946
2020-06-08,26.547,26.628,26.246,26.480,10512930
2020-06-09,26.175,26.330,26.003,26.158,12017884
2020-06-10,26.268,26.268,25.755,25.861,10384720
2020-06-11,25.128,25.203,23.762,23.864,58194830
2020-06-12,24.690,24.792,23.868,24.328,27863744
2020-06-15,23.687,24.730,23.554,24.584,13771334
2020-06-16,25.433,25.543,24.712,25.097,19004778
2020-06-17,25.256,25.282,24.818,24.889,8050482
2020-06-18,24.796,25.048,24.752,24.907,7135120
2020-06-19,25.322,25.366,24.655,24.832,13084136
2020-06-22,24.824,25.024,24.606,24.922,6738804
2020-06-23,25.295,25.317,24.971,24.980,6231956
2020-06-24,24.713,24.740,24.180,24.251,11179952
2020-06-25,24.184,24.580,23.966,24.553,10509390
2020-06-26,24.460,24.504,24.069,24.215,16345800
2020-06-29,24.420,24.793,24.362,24.686,9878108
2020-06-30,24.602,25.189,24.531,25.042,7877340
2020-07-01,25.069,25.180,24.753,25.095,16292166
2020-07-02,25.446,25.775,25.393,25.566,16066026
2020-07-06,26.051,26.077,25.597,25.931,15724904
2020-07-07,25.744,26.013,25.726,25.940,14897618
2020-07-08,25.984,26.122,25.282,25.571,38122222
2020-07-09,25.691,25.726,25.046,25.331,31458756
2020-07-10,25.389,25.802,25.371,25.771,9314250
2020-07-13,26.037,26.295,25.753,25.771,18033942
2020-07-14,25.717,26.455,25.686,26.420,18860618
2020-07-15,26.882,26.975,26.682,26.864,16457174
2020-07-16,26.917,27.157,26.817,26.953,11122340
2020-07-17,27.144,27.251,27.045,27.180,8152082
2020-07-20,27.166,27.237,26.900,26.944,7184684
2020-07-21,27.113,27.313,27.113,27.180,7554202
2020-07-22,27.135,27.503,27.126,27.495,5899268
2020-07-23,27.473,27.679,27.220,27.411,8827866
2020-07-24,27.313,27.459,27.162,27.317,11723504
2020-07-27,27.495,27.815,27.406,27.713,7281688
2020-07-28,27.628,27.628,27.077,27.104,9140274
2020-07-29,27.193,27.406,27.148,27.326,8223094
2020-07-30,26.917,26.997,26.575,26.797,14042262
2020-07-31,26.846,26.891,26.486,26.824,10541316
2020-08-03,26.962,26.971,26.668,26.673,11078306
2020-08-04,26.566,27.113,26.513,27.051,15834966
2020-08-05,27.304,27.735,27.228,27.446,11792732
2020-08-06,27.411,27.482,27.224,27.331,13939360
2020-08-07,27.188,27.428,27.060,27.424,7971234
2020-08-10,27.451,27.691,27.411,27.691,6678294
2020-08-11,27.931,28.091,27.586,27.642,8962236
2020-08-12,27.975,28.006,27.739,27.806,7924144
2020-08-13,27.673,27.908,27.637,27.802,16851968
2020-08-14,27.677,27.944,27.642,27.833,5179696
2020-08-17,28.051,28.157,27.842,27.957,3719922
2020-08-18,28.046,28.099,27.815,27.842,4680530
2020-08-19,27.948,28.015,27.682,27.762,6207398
2020-08-20,27.553,27.682,27.477,27.664,4662372
2020-08-21,27.455,27.553,27.353,27.504,5512402
2020-08-24,27.855,27.993,27.762,27.988,7152776
2020-08-25,28.086,28.177,27.757,27.877,5754858
2020-08-26,27.851,28.219,27.779,28.171,4762466
2020-08-27,28.268,28.326,28.011,28.095,7297598
2020-08-28,28.233,28.455,28.104,28.428,4845702
2020-08-31,28.379,28.446,27.993,27.993,6109114
