date,open,high,low,close,volume
2018-01-10,26.257,26.274,26.128,26.149,21643966
2018-01-11,26.239,26.779,26.145,26.685,36179064
2018-01-12,26.692,27.012,26.692,26.942,39638410
2018-01-16,27.005,27.022,26.552,26.601,33789870
2018-01-17,26.678,26.949,26.504,26.834,28014764
2018-01-18,26.733,26.799,26.566,26.615,23029244
2018-01-19,26.556,26.591,26.406,26.580,25925494
2018-01-22,26.615,27.165,26.608,27.154,34033448
2018-01-23,27.207,27.234,26.977,27.113,20369876
2018-01-24,27.144,27.280,26.946,27.040,25839340
2018-01-25,27.175,27.175,26.779,26.827,23436898
2018-01-26,26.886,27.019,26.831,26.973,15570612
2018-01-29,26.866,26.960,26.525,26.566,25294334
2018-01-30,26.344,26.417,26.008,26.030,45503678
2018-01-31,26.100,26.147,25.867,26.048,31531094
2018-02-01,26.083,26.333,25.937,26.316,36023114
2018-02-02,25.832,25.895,25.077,25.216,62010810
2018-02-05,24.879,25.195,23.761,24.158,69535280
2018-02-06,23.744,24.524,23.629,24.350,65630352
2018-02-07,24.426,24.731,23.939,23.942,49207392
2018-02-08,23.967,24.064,23.208,23.219,55542248
2018-02-09,23.493,23.518,22.429,23.201,70348170
2018-02-12,23.500,23.841,23.389,23.580,49913712
2018-02-13,23.459,23.584,23.319,23.483,24569908
2018-02-14,23.253,23.894,23.198,23.824,39513840
2018-02-15,23.873,23.890,23.382,23.765,32938744
2018-02-16,23.664,23.928,23.563,23.706,27582148
2018-02-20,23.754,23.928,23.469,23.577,35616192
2018-02-21,23.507,23.727,23.180,23.180,25090798
2018-02-22,23.347,23.779,23.287,23.434,30660514
2018-02-23,23.549,23.960,23.507,23.942,31369666
2018-02-26,24.064,24.134,23.944,24.085,24312826
2018-02-27,24.134,24.325,23.768,23.772,26931414
2018-02-28,23.897,23.984,23.215,23.226,35243922
2018-03-01,23.201,23.554,23.024,23.191,45949968
2018-03-02,23.031,23.382,22.846,23.299,29157750
2018-03-05,23.191,23.619,23.149,23.546,25663068
2018-03-06,23.692,23.780,23.441,23.560,31355888
2018-03-07,23.306,23.553,23.163,23.382,24725204
2018-03-08,23.434,23.504,23.208,23.375,16026634
2018-03-09,23.556,23.841,23.535,23.821,22786106
2018-03-12,23.835,23.988,23.695,23.814,18972062
2018-03-13,23.887,23.995,23.546,23.643,21461708
2018-03-14,23.734,23.800,23.455,23.504,22696304
2018-03-15,23.591,23.692,23.205,23.382,24817026
2018-03-16,23.396,23.697,23.350,23.592,28685152
2018-03-19,23.519,23.550,23.094,23.228,29049964
2018-03-20,23.354,23.582,23.322,23.424,22518218
2018-03-21,23.564,24.192,23.491,24.037,32879100
2018-03-22,23.771,23.897,23.501,23.547,36967558
2018-03-23,23.666,23.939,23.350,23.403,38428566
2018-03-26,23.673,23.859,23.399,23.823,31906884
2018-03-27,23.925,24.023,23.462,23.599,27846260
2018-03-28,23.613,23.694,23.101,23.140,36457496
2018-03-29,23.242,23.720,23.238,23.627,27995846
2018-04-02,23.536,23.578,22.756,23.154,37986220
2018-04-03,23.242,23.669,23.021,23.648,28228630
2018-04-04,23.287,23.668,23.126,23.617,24981552
2018-04-05,23.676,24.192,23.676,24.041,27056814
2018-04-06,23.890,24.006,23.294,23.606,37767782
2018-04-09,23.718,24.020,23.624,23.718,21639666
2018-04-10,24.093,24.694,24.086,24.503,45243658
2018-04-11,24.465,24.815,24.433,24.759,42381894
2018-04-12,24.843,24.952,24.668,24.756,28623234
2018-04-13,24.889,25.131,24.854,25.029,26660842
2018-04-16,25.085,25.399,24.952,25.285,28048684
2018-04-17,25.352,25.499,25.208,25.383,32210538
2018-04-18,25.604,26.014,25.597,25.783,34622942
2018-04-19,25.804,26.007,25.657,25.814,36300688
2018-04-20,25.762,25.781,25.527,25.692,27380840
2018-04-23,25.611,25.853,25.471,25.849,29689266
2018-04-24,25.919,26.098,25.432,25.572,45575010
2018-04-25,25.492,25.811,25.331,25.776,26326622
2018-04-26,25.870,26.172,25.790,26.151,24433776
2018-04-27,25.884,26.004,25.772,25.874,21078606
2018-04-30,25.832,26.161,25.825,25.870,25926382
2018-05-01,25.741,25.758,25.387,25.713,27601854
2018-05-02,25.636,26.021,25.601,25.818,26869474
2018-05-03,25.699,25.800,25.411,25.758,30659152
2018-05-04,25.688,25.976,25.583,25.884,27170978
2018-05-07,26.088,26.487,25.867,25.919,35947398
2018-05-08,25.930,26.137,25.460,26.123,57548114
2018-05-09,26.442,26.950,26.438,26.656,49807876
2018-05-10,26.761,26.918,26.638,26.855,27780186
2018-05-11,26.915,27.076,26.834,26.894,24021312
2018-05-14,26.978,27.202,26.978,27.080,20452648
2018-05-15,27.020,27.129,26.880,27.087,20965380
2018-05-16,27.048,27.199,26.911,27.181,23994324
2018-05-17,27.269,27.628,27.255,27.591,32542640
2018-05-18,27.542,27.570,27.357,27.378,28185364
2018-05-21,27.532,27.658,27.393,27.658,23026218
2018-05-22,27.654,27.836,27.213,27.290,33166796
2018-05-23,27.132,27.307,26.906,27.286,33211576
2018-05-24,26.971,27.013,26.715,26.838,38309504
2018-05-25,26.365,26.400,25.881,26.140,64907034
2018-05-29,25.937,26.220,25.816,26.060,38654916
2018-05-30,26.284,26.967,26.273,26.848,46044338
2018-05-31,26.652,26.962,26.589,26.645,26517448
2018-06-01,26.736,26.948,26.627,26.771,28205096
2018-06-04,26.862,27.059,26.468,26.540,27378420
2018-06-05,26.410,26.680,26.351,26.477,27415856
2018-06-06,26.575,26.673,26.368,26.603,26958492
2018-06-07,26.743,27.160,26.736,27.006,30357720
2018-06-08,27.038,27.111,26.785,26.953,22473250
2018-06-11,26.946,27.215,26.890,27.094,21435554
2018-06-12,27.094,27.157,26.813,26.887,31414450
2018-06-13,26.803,26.943,26.675,26.785,25004212
2018-06-14,26.862,26.941,26.682,26.747,20582274
2018-06-15,26.595,26.647,26.118,26.175,32178794
2018-06-18,26.108,26.612,26.108,26.436,26368744
2018-06-19,26.118,26.475,26.044,26.376,25215288
2018-06-20,26.535,26.591,26.280,26.492,23311864
2018-06-21,26.305,26.319,25.878,26.002,30019592
2018-06-22,26.644,26.810,26.517,26.520,56621884
2018-06-25,26.443,26.480,25.811,25.988,36760690
2018-06-26,26.055,26.418,25.963,26.316,27058298
2018-06-27,26.535,27.000,26.524,26.669,41167732
2018-06-28,26.707,26.806,26.429,26.633,28570736
2018-06-29,26.707,27.082,26.707,26.799,26335874
2018-07-02,26.612,26.619,26.259,26.404,30593106
2018-07-03,26.679,26.983,26.508,26.570,18616354
2018-07-05,26.732,26.817,26.464,26.542,19939074
2018-07-06,26.460,26.789,26.337,26.704,18620858
2018-07-09,26.866,27.142,26.852,27.103,22118320
2018-07-10,27.269,27.526,27.237,27.304,22007522
2018-07-11,27.050,27.216,26.549,26.725,38725540
2018-07-12,26.796,26.944,26.580,26.771,25136062
2018-07-13,26.796,27.074,26.725,26.912,22846182
2018-07-16,26.647,26.778,26.374,26.602,22781488
2018-07-17,26.513,26.644,26.348,26.496,19506366
2018-07-18,26.369,26.552,26.108,26.513,30703040
2018-07-19,26.443,26.633,26.415,26.520,32463618
2018-07-20,26.520,26.580,26.344,26.429,21722634
2018-07-23,26.503,26.520,26.265,26.312,15247698
2018-07-24,26.429,26.799,26.393,26.644,20337000
2018-07-25,26.679,26.932,26.549,26.866,22075092
2018-07-26,26.923,27.207,26.870,27.159,24374770
2018-07-27,26.856,27.184,26.820,27.043,25285612
2018-07-30,27.258,27.371,27.166,27.265,22789994
2018-07-31,27.314,27.389,27.154,27.216,22581422
2018-08-01,26.979,26.990,26.693,26.838,22345250
2018-08-02,26.640,26.741,26.468,26.690,19379516
2018-08-03,26.640,26.688,26.418,26.552,15326674
2018-08-06,26.630,26.778,26.471,26.651,16400186
2018-08-07,26.923,26.997,26.764,26.849,23596680
2018-08-08,26.662,26.753,26.494,26.655,18802110
2018-08-09,26.676,26.725,26.365,26.408,30464934
2018-08-10,26.348,26.570,26.295,26.570,33955456
2018-08-13,26.520,26.612,26.217,26.231,19634288
2018-08-14,26.432,26.471,26.186,26.295,20875748
2018-08-15,26.044,26.086,25.303,25.377,52800896
2018-08-16,25.501,25.705,25.486,25.561,50027468
2018-08-17,25.628,25.691,25.531,25.624,23065968
2018-08-20,25.631,25.887,25.621,25.797,16691484
2018-08-21,26.012,26.136,25.899,25.928,19018278
2018-08-22,26.090,26.321,26.072,26.238,18690766
2018-08-23,26.115,26.160,26.016,26.115,12937788
2018-08-24,26.277,26.460,26.252,26.305,15506568
2018-08-27,26.393,26.533,26.355,26.499,13969758
2018-08-28,26.549,26.658,26.369,26.386,16786958
2018-08-29,26.471,26.658,26.390,26.549,15520892
2018-08-30,26.538,26.591,26.335,26.475,18501082
2018-08-31,26.393,26.400,26.160,26.270,17819318
2018-09-04,26.390,26.411,26.108,26.213,30189486
2018-09-05,26.093,26.192,25.829,26.178,19196234
2018-09-06,26.079,26.168,25.626,25.695,28812804
2018-09-07,25.599,25.737,25.331,25.691,20268742
2018-09-10,25.822,25.928,25.672,25.681,17823326
2018-09-11,25.656,26.072,25.585,25.924,28563142
2018-09-12,26.136,26.316,26.051,26.058,25378838
2018-09-13,26.016,26.118,25.843,26.069,22074898
2018-09-14,26.072,26.305,26.062,26.206,18988680
2018-09-17,26.273,26.425,26.186,26.249,29457798
2018-09-18,26.436,26.600,26.416,26.422,20446946
2018-09-19,26.429,26.612,26.404,26.503,21823074
2018-09-20,26.616,26.718,26.478,26.510,25024748
2018-09-21,26.651,26.772,26.470,26.683,27420204
2018-09-24,26.918,27.191,26.896,27.074,25569010
2018-09-25,27.244,27.363,27.209,27.248,26055136
2018-09-26,27.081,27.223,26.937,26.985,25457126
2018-09-27,27.092,27.127,26.912,26.985,21344292
2018-09-28,26.857,27.195,26.843,26.910,29666146
2018-10-01,27.010,27.397,27.010,27.283,25425820
2018-10-02,27.351,27.404,27.124,27.312,18937300
2018-10-03,27.429,27.614,27.351,27.532,26489606
2018-10-04,27.443,27.610,27.259,27.419,30385476
2018-10-05,27.390,27.504,27.246,27.415,23966474
2018-10-08,27.212,27.436,27.106,27.394,23157348
2018-10-09,27.490,27.841,27.372,27.639,33634016
2018-10-10,27.685,27.730,26.648,26.772,52810530
2018-10-11,26.512,26.530,25.670,25.866,71184224
2018-10-12,26.122,26.200,25.543,25.937,47157920
2018-10-15,25.933,26.040,25.713,25.720,23180748
2018-10-16,25.791,25.980,25.685,25.933,29142778
2018-10-17,25.884,25.962,25.548,25.770,31608596
2018-10-18,25.532,25.880,25.479,25.642,33174182
2018-10-19,25.514,25.788,25.397,25.415,27136884
2018-10-22,25.397,25.450,24.981,25.134,24588972
2018-10-23,24.764,24.772,24.128,24.477,52955466
2018-10-24,24.594,24.601,23.503,23.510,56200390
2018-10-25,23.798,24.043,23.638,23.798,50667140
2018-10-26,23.603,23.912,23.230,23.620,51159878
2018-10-29,23.794,23.826,22.871,23.180,48919692
2018-10-30,23.166,23.773,23.059,23.716,52794704
2018-10-31,23.947,24.263,23.830,23.862,34575592
2018-11-01,23.912,24.178,23.667,24.064,42951622
2018-11-02,24.331,24.509,23.762,24.004,42424968
2018-11-05,24.295,24.501,24.240,24.406,26463260
2018-11-06,24.466,24.573,24.228,24.519,26144234
2018-11-07,24.835,24.999,24.551,24.921,33326412
2018-11-08,24.807,25.002,24.291,24.381,30290700
2018-11-09,24.057,24.494,23.926,24.338,45835636
2018-11-12,24.505,24.608,23.784,23.834,36083260
2018-11-13,23.766,23.894,23.162,23.286,65464280
2018-11-14,23.649,23.738,23.034,23.247,45084222
2018-11-15,23.098,23.619,22.892,23.588,31348480
2018-11-16,23.734,23.949,23.617,23.869,39510932
2018-11-19,23.723,23.958,23.649,23.862,31167658
2018-11-20,23.549,23.606,22.903,23.080,52648764
2018-11-21,23.261,23.691,23.208,23.443,34661886
2018-11-23,22.860,22.942,22.540,22.707,28843540
2018-11-26,22.874,23.201,22.871,23.048,33365500
2018-11-27,22.931,23.151,22.853,22.984,44528588
2018-11-28,22.963,23.397,22.817,23.379,42296456
2018-11-29,23.397,23.720,23.363,23.532,28828926
2018-11-30,23.325,23.556,23.208,23.489,36258036
2018-12-03,24.025,24.157,23.730,24.011,43988232
2018-12-04,24.022,24.100,23.279,23.322,36593030
2018-12-06,22.810,22.928,22.409,22.892,70712146
2018-12-07,23.329,23.674,22.725,22.764,54891434
2018-12-10,22.604,22.714,21.894,22.409,46765558
2018-12-11,22.753,22.796,22.181,22.416,34483230
2018-12-12,22.782,22.935,22.490,22.505,38534714
2018-12-13,22.451,22.718,22.352,22.576,30597946
2018-12-14,22.437,22.530,21.954,22.061,45787628
2018-12-17,22.004,22.188,21.503,21.659,41464600
2018-12-18,21.620,21.697,21.031,21.147,53233970
2018-12-19,21.258,21.659,20.725,20.899,91097814
2018-12-20,20.643,20.959,20.195,20.320,77008768
2018-12-21,20.322,20.659,19.953,20.121,74788222
2018-12-24,19.884,19.981,19.289,19.307,31211846
2018-12-26,19.493,20.512,19.135,20.508,58193942
2018-12-27,20.096,20.641,19.823,20.616,48754594
2018-12-28,20.709,20.802,20.333,20.458,38874848
2018-12-31,20.641,20.716,20.325,20.566,37410602
2019-01-02,20.239,21.111,20.136,20.971,49785292
2019-01-03,21.032,21.107,20.526,20.763,36048104
2019-01-04,21.122,21.534,21.000,21.469,42702958
2019-01-07,21.631,21.946,21.344,21.789,36113812
2019-01-08,22.093,22.144,21.839,21.957,37384622
2019-01-09,22.251,22.380,22.022,22.305,37513566
2019-01-10,22.136,22.398,22.011,22.369,38335192
2019-01-11,22.255,22.380,22.040,22.237,28211896
2019-01-14,22.025,22.273,21.993,22.183,26383478
2019-01-15,22.305,22.473,22.151,22.262,19642934
2019-01-16,22.237,22.416,22.158,22.233,25082258
2019-01-17,22.065,22.534,22.014,22.438,20349654
2019-01-18,22.703,22.911,22.570,22.893,29063516
2019-01-22,22.642,22.692,22.334,22.395,39726336
2019-01-23,22.473,22.502,21.982,22.165,46735306
2019-01-24,22.118,22.484,22.029,22.283,26098364
2019-01-25,22.473,22.707,22.438,22.567,20467172
2019-01-28,22.269,22.352,22.097,22.341,24045488
2019-01-29,22.470,22.560,22.391,22.409,23768290
2019-01-30,22.549,22.796,22.427,22.724,24233222
2019-01-31,22.760,22.977,22.699,22.872,35688354
2019-02-01,23.119,23.406,23.044,23.270,29544820
2019-02-04,23.112,23.331,22.940,23.323,20216102
2019-02-05,23.305,23.399,23.230,23.359,15705354
2019-02-06,23.248,23.313,23.166,23.187,13607618
2019-02-07,23.044,23.123,22.463,22.674,29200950
2019-02-08,22.613,22.667,22.187,22.570,21268812
2019-02-11,22.463,22.714,22.398,22.678,24994772
2019-02-12,22.983,23.096,22.699,22.965,21354584
2019-02-13,23.058,23.435,23.033,23.252,26123306
2019-02-14,23.169,23.510,23.126,23.334,20426818
2019-02-15,23.578,23.729,23.524,23.711,20367676
2019-02-19,23.592,23.872,23.558,23.782,17443262
2019-02-20,23.746,24.001,23.743,23.883,19871386
2019-02-21,23.807,23.868,23.427,23.513,23732232
2019-02-22,23.689,23.761,23.463,23.582,19896516
2019-02-25,23.506,23.700,23.485,23.621,31808916
2019-02-26,23.599,23.761,23.539,23.546,21101364
2019-02-27,23.660,23.879,23.524,23.635,20588026
2019-02-28,23.639,23.671,23.252,23.399,22498814
2019-03-01,23.524,23.833,23.524,23.829,40655996
2019-03-04,23.915,23.972,23.513,23.872,39560610
2019-03-05,23.904,23.915,23.625,23.793,31615098
2019-03-06,23.599,23.650,23.374,23.492,45381846
2019-03-07,23.506,23.524,23.259,23.352,46892332
2019-03-08,22.976,23.022,22.701,22.915,31243066
2019-03-11,23.083,23.327,23.062,23.273,26424178
2019-03-12,23.313,23.542,23.305,23.424,22026278
2019-03-13,23.571,23.671,23.474,23.660,26413580
2019-03-14,23.682,23.804,23.655,23.686,24640840
2019-03-15,23.664,23.748,23.585,23.675,24854718
2019-03-18,23.704,24.044,23.693,24.004,20135818
2019-03-19,24.123,24.246,23.842,23.939,25051912
2019-03-20,23.917,24.365,23.845,24.149,27325726
2019-03-21,24.076,24.358,24.026,24.319,35756092
2019-03-22,24.098,24.138,23.571,23.661,39949950
2019-03-25,23.560,23.711,23.444,23.672,24693074
2019-03-26,23.946,24.174,23.881,24.011,23033086
2019-03-27,23.993,24.102,23.659,23.842,19165294
2019-03-28,23.740,23.961,23.693,23.932,18298318
2019-03-29,24.163,24.221,23.816,23.896,20075242
2019-04-01,24.055,24.261,24.022,24.210,24823494
2019-04-02,24.272,24.292,23.986,24.044,22304864
2019-04-03,24.113,24.160,23.728,23.813,23979574
2019-04-04,23.827,24.029,23.711,24.011,21008764
2019-04-05,24.076,24.461,24.066,24.434,34538476
2019-04-08,24.470,24.666,24.441,24.543,21204276
2019-04-09,24.470,24.470,24.167,24.243,29083852
2019-04-10,24.297,24.445,24.268,24.333,18751972
2019-04-11,24.311,24.519,24.161,24.351,21828468
2019-04-12,24.702,24.720,24.355,24.416,30853682
2019-04-15,24.387,24.445,24.232,24.272,16601960
2019-04-16,24.358,24.467,24.270,24.431,16260674
2019-04-17,24.579,24.633,24.364,24.398,21869244
2019-04-18,24.467,24.499,24.221,24.282,19519306
2019-04-22,24.507,24.812,24.438,24.796,28329314
2019-04-23,24.814,24.868,24.595,24.756,20424442
2019-04-24,24.778,24.792,24.311,24.322,22038102
2019-04-25,24.319,24.445,24.192,24.246,24121826
2019-04-26,24.069,24.076,23.722,23.932,33676772
2019-04-29,23.939,24.039,23.863,23.910,25949082
2019-04-30,24.142,24.158,23.863,23.892,28654306
2019-05-01,23.899,23.972,23.397,23.415,44311982
2019-05-02,23.267,23.408,22.996,23.007,56066024
2019-05-03,23.224,23.402,23.169,23.220,39249118
2019-05-06,23.043,23.316,23.021,23.242,40689314
2019-05-07,22.967,23.057,22.745,23.039,30129436
2019-05-08,23.028,23.231,22.978,23.039,19647414
2019-05-09,22.931,23.126,22.737,23.039,28819088
2019-05-10,23.039,23.205,22.714,23.148,26149908
2019-05-13,22.938,23.048,22.642,22.750,28140044
2019-05-14,22.873,23.222,22.851,23.028,18483912
2019-05-15,22.898,23.198,22.837,23.148,20184686
2019-05-16,23.205,23.361,23.205,23.274,18753238
2019-05-17,23.119,23.245,23.010,23.039,21111598
2019-05-20,23.043,23.159,23.003,23.050,16372648
2019-05-21,23.148,23.383,23.119,23.318,36760900
2019-05-22,23.177,23.231,22.880,22.956,19274242
2019-05-23,22.573,22.591,22.053,22.186,47927226
2019-05-24,22.363,22.450,22.076,22.269,20306762
2019-05-28,22.284,22.324,22.006,22.038,25861284
2019-05-29,21.735,21.910,21.604,21.897,33903170
2019-05-30,21.861,21.901,21.550,21.619,30347722
2019-05-31,21.323,21.518,21.239,21.239,43797084
2019-06-03,21.384,21.615,21.352,21.511,36049322
2019-06-04,21.713,21.933,21.655,21.883,29486854
2019-06-05,21.926,21.933,21.511,21.641,31764108
2019-06-06,21.684,22.125,21.684,22.042,64787830
2019-06-07,22.110,22.282,22.056,22.143,31548142
2019-06-10,22.262,22.407,22.176,22.208,19675650
2019-06-11,22.403,22.475,22.244,22.251,19045258
2019-06-12,22.107,22.157,21.867,21.937,27632904
2019-06-13,22.190,22.295,21.931,22.194,24383878
2019-06-14,22.248,22.251,21.996,22.049,15832832
2019-06-17,22.002,22.295,21.933,22.233,17590496
2019-06-18,22.378,22.674,22.338,22.541,34444288
2019-06-19,22.508,22.645,22.396,22.515,17655330
2019-06-20,22.877,23.050,22.851,23.014,51907938
2019-06-21,23.049,23.262,23.049,23.180,32712654
2019-06-24,23.173,23.239,22.936,22.972,20793342
2019-06-25,22.958,22.980,22.763,22.790,23774666
2019-06-26,23.020,23.315,22.962,23.140,28653568
2019-06-27,23.140,23.210,22.921,22.969,21217996
2019-06-28,23.024,23.257,23.024,23.235,34739480
2019-07-01,23.523,23.600,23.199,23.257,29827720
2019-07-02,23.188,23.235,22.783,22.885,24201030
2019-07-03,22.918,22.994,22.779,22.976,13974692
2019-07-05,22.892,23.031,22.841,23.009,14726712
2019-07-08,22.972,23.169,22.907,23.042,17256964
2019-07-09,23.005,23.075,22.852,23.060,14976262
2019-07-10,23.206,23.436,23.052,23.355,23534762
2019-07-11,23.425,23.428,23.257,23.403,25362684
2019-07-12,23.417,23.582,23.417,23.501,16162748
2019-07-15,23.541,23.556,23.239,23.290,19077892
2019-07-16,23.242,23.282,22.949,23.042,21174106
2019-07-17,23.024,23.096,22.765,22.779,27329324
2019-07-18,22.670,22.783,22.537,22.783,25511130
2019-07-19,22.805,22.963,22.699,22.889,19930578
2019-07-22,22.976,23.071,22.812,22.994,15688368
2019-07-23,22.994,23.118,22.925,23.056,14537636
2019-07-24,23.027,23.304,23.002,23.155,19815468
2019-07-25,23.242,23.272,22.823,22.892,20140708
2019-07-26,22.892,22.896,22.677,22.776,19307646
2019-07-29,22.757,22.776,22.517,22.684,16569876
2019-07-30,22.593,22.994,22.548,22.940,21602696
2019-07-31,22.940,23.135,22.677,22.867,30556084
2019-08-01,22.615,22.721,22.205,22.349,50381192
2019-08-02,22.440,22.571,21.802,22.028,43399868
2019-08-05,21.619,21.678,21.218,21.371,55153782
2019-08-06,21.426,21.550,21.116,21.346,33995012
2019-08-07,20.956,21.288,20.846,21.185,49604376
2019-08-08,21.328,21.805,21.229,21.794,46535670
2019-08-09,21.813,21.860,21.463,21.554,29186438
2019-08-12,21.503,21.536,21.202,21.280,43837680
2019-08-13,21.204,21.696,21.091,21.495,28795452
2019-08-14,21.036,21.087,20.620,20.653,47299452
2019-08-15,20.544,20.642,20.303,20.525,28612176
2019-08-16,20.635,20.857,20.565,20.795,42900612
2019-08-19,21.087,21.331,21.047,21.255,27762230
2019-08-20,21.153,21.178,20.996,21.076,19042920
2019-08-21,21.295,21.331,21.133,21.211,24072802
2019-08-22,21.284,21.368,21.105,21.116,18703186
2019-08-23,20.864,21.061,20.290,20.409,48817082
2019-08-26,20.587,20.697,20.409,20.496,21741712
2019-08-27,20.606,20.689,20.259,20.368,23661352
2019-08-28,20.474,20.762,20.370,20.660,31392608
2019-08-29,20.821,21.050,20.799,20.963,24664612
2019-08-30,21.043,21.226,20.839,20.963,26044280
2019-09-03,20.624,20.905,20.562,20.861,27929604
2019-09-04,21.153,21.244,21.091,21.153,22381040
2019-09-05,21.339,21.650,21.306,21.415,29076780
2019-09-06,21.371,21.554,21.251,21.528,24468662
2019-09-09,21.703,22.010,21.660,21.959,49514240
2019-09-10,22.094,22.538,22.050,22.218,51435400
2019-09-11,22.342,22.517,22.119,22.239,45499888
2019-09-12,21.959,22.263,21.776,22.101,38119018
2019-09-13,22.247,22.393,22.152,22.276,28123160
2019-09-16,23.210,23.213,22.758,23.024,61355618
2019-09-17,23.038,23.045,22.549,22.703,52946362
2019-09-18,22.538,22.686,22.436,22.593,23235178
2019-09-19,22.728,22.779,22.466,22.535,28057096
2019-09-20,22.553,22.644,22.447,22.557,40328086
2019-09-23,22.406,22.623,22.380,22.565,18672226
2019-09-24,22.495,22.517,22.073,22.207,41149596
2019-09-25,22.104,22.270,22.053,22.244,20286536
2019-09-26,22.145,22.196,21.841,21.953,28174430
2019-09-27,21.832,22.117,21.792,21.950,31263180
2019-09-30,21.847,21.935,21.769,21.792,39631250
2019-10-01,21.865,21.946,21.284,21.287,32935924
2019-10-02,21.162,21.214,20.704,20.765,38561346
2019-10-03,20.650,21.011,20.483,20.989,42371642
2019-10-04,21.077,21.149,20.864,21.122,22122778
2019-10-07,21.155,21.236,20.923,20.934,24604676
2019-10-08,20.720,20.882,20.547,20.577,41603706
2019-10-09,20.761,20.879,20.724,20.765,17868880
2019-10-10,20.834,21.081,20.801,21.026,20749580
2019-10-11,21.243,21.506,21.206,21.309,48389702
2019-10-14,21.155,21.374,21.074,21.298,24333662
2019-10-15,21.254,21.600,21.228,21.387,22534652
2019-10-16,21.313,21.464,21.081,21.088,24008052
2019-10-17,21.177,21.243,21.037,21.103,24578714
2019-10-18,21.048,21.217,20.989,20.993,20556312
2019-10-21,21.033,21.387,21.007,21.368,21000446
2019-10-22,21.434,21.891,21.369,21.644,42216682
2019-10-23,21.607,21.869,21.515,21.825,24427180
2019-10-24,21.950,21.965,21.619,21.733,26410410
2019-10-25,21.740,21.972,21.711,21.909,23749444
2019-10-28,21.983,22.108,21.747,21.784,23508366
2019-10-29,21.703,22.057,21.630,21.873,26933504
2019-10-30,21.924,21.935,21.342,21.427,31012712
2019-10-31,21.339,21.372,21.125,21.335,30063512
2019-11-01,21.442,21.860,21.423,21.821,26620194
2019-11-04,22.071,22.598,22.068,22.531,43055934
2019-11-05,22.594,22.760,22.487,22.561,35100684
2019-11-06,22.528,22.576,22.038,22.101,35654790
2019-11-07,22.325,22.502,22.266,22.432,26483332
2019-11-08,22.296,22.369,22.086,22.340,20776790
2019-11-11,22.130,22.318,22.046,22.215,28960346
2019-11-12,22.281,22.403,21.987,22.101,25082492
2019-11-13,21.987,22.080,21.913,22.005,21587090
2019-11-14,21.998,22.119,21.843,21.946,16233954
2019-11-15,22.038,22.200,22.012,22.115,18362926
2019-11-18,21.976,22.000,21.755,21.847,25507660
2019-11-19,21.777,21.795,21.497,21.523,30758262
2019-11-20,21.515,21.898,21.383,21.740,34288752
2019-11-21,21.814,22.115,21.742,22.097,31283146
2019-11-22,22.115,22.222,21.979,22.023,22983340
2019-11-25,21.998,22.082,21.913,22.046,24671722
2019-11-26,22.075,22.082,21.762,21.843,26806248
2019-11-27,21.869,21.942,21.718,21.898,19333948
2019-11-29,21.718,21.795,21.597,21.677,15598728
2019-12-02,21.751,21.891,21.652,21.677,30778858
2019-12-03,21.486,21.523,21.276,21.353,34255648
2019-12-04,21.541,21.740,21.471,21.674,34857364
2019-12-05,21.766,21.792,21.497,21.571,21787492
2019-12-06,21.663,22.047,21.659,21.983,33459258
2019-12-09,21.814,22.060,21.814,21.957,17677916
2019-12-10,22.031,22.082,21.906,22.001,17571072
2019-12-11,21.968,22.115,21.920,21.965,24871976
2019-12-12,21.998,22.445,21.972,22.369,44983620
2019-12-13,22.447,22.590,22.185,22.200,22738766
2019-12-16,22.358,22.587,22.347,22.498,22272134
2019-12-17,22.594,22.715,22.428,22.513,46296850
2019-12-18,22.487,22.739,22.458,22.598,25881430
2019-12-19,22.601,22.664,22.550,22.590,25540118
2019-12-20,22.659,22.832,22.618,22.808,34837256
2019-12-23,22.781,23.057,22.754,23.042,26946574
2019-12-24,23.094,23.127,22.988,23.031,10074878
2019-12-26,23.131,23.209,22.993,23.023,20312548
2019-12-27,23.109,23.131,22.912,22.926,21437178
2019-12-30,23.014,23.056,22.819,22.853,29265756
2019-12-31,22.738,23.006,22.673,22.983,21457470
2020-01-02,23.136,23.224,23.056,23.190,23893736
2020-01-03,23.401,23.469,23.006,23.121,59031106
2020-01-06,23.202,23.420,23.121,23.301,44915442
2020-01-07,23.236,23.263,22.968,23.240,22986572
2020-01-08,23.217,23.244,22.826,22.857,38075862
2020-01-09,22.846,23.046,22.578,23.025,30734420
2020-01-10,23.014,23.033,22.868,22.895,18302296
2020-01-13,22.861,22.974,22.742,22.903,17556896
2020-01-14,22.853,22.934,22.704,22.907,34678022
2020-01-15,22.807,22.876,22.671,22.738,21651648
2020-01-16,22.872,22.949,22.763,22.777,16447860
2020-01-17,22.838,22.849,22.591,22.631,23813290
2020-01-21,22.505,22.509,22.187,22.225,34709110
2020-01-22,22.183,22.198,21.950,22.011,29355388
2020-01-23,21.781,21.994,21.613,21.927,26548024
2020-01-24,21.827,21.926,21.506,21.674,40781118
2020-01-27,21.238,21.322,21.046,21.073,43356078
2020-01-28,21.192,21.299,21.085,21.169,28590138
2020-01-29,21.288,21.364,20.920,20.947,27493412
2020-01-30,20.729,21.136,20.675,21.115,48857900
2020-01-31,20.759,20.817,20.350,20.457,66860524
